loop,iteration,qd_score,std_qd_score,max_fitness,std_max_fitness,coverage,std_coverage
76,751,6707.187,87.54641343019387,-0.014842709,0.00677968594165363,73.51,0.9417333231886819
77,761,6726.8423,90.04063970137051,-0.014842709,0.00677968594165363,73.689995,0.9725717886120304
78,771,6753.9985,90.41991830252002,-0.014842709,0.005954557584246486,73.939995,0.970978794827159
79,781,6766.418,88.60499147022371,-0.014842709,0.005954557584246486,74.03,0.9557115414195624
80,791,6785.1475,86.00768765261398,-0.014842709,0.005954557584246486,74.2,0.9299376323173514
81,801,6806.237,86.20397199135552,-0.014842709,0.005730959910911073,74.39,0.9286638728854262
82,811,6827.826,83.97056392711418,-0.014842709,0.005730959910911073,74.58,0.903778733983043
83,821,6851.0005,82.56577405747261,-0.014842709,0.005730959910911073,74.79,0.8820566875207064
84,831,6867.6523,82.61052393349416,-0.014842709,0.005730959910911073,74.93,0.8805129768521087
85,841,6878.5605,81.64201682880207,-0.014842709,0.005730959910911073,75.01,0.8721238444166037
86,851,6892.436,79.80711120345099,-0.014842709,0.005730959910911073,75.119995,0.8536841964127937
87,861,6910.254,79.51346066010704,-0.012078266,0.005566829448084539,75.27,0.848126558955677
88,871,6924.7456,79.68334895638853,-0.012078266,0.005566829448084539,75.39,0.8526046047295287
89,881,6934.824,78.92411792175052,-0.012078266,0.005566829448084539,75.45,0.8482122375915162
90,891,6950.4336,79.16030587468431,-0.012078266,0.005566829448084539,75.59,0.8540589843827847
91,901,6965.989,77.90615227478776,-0.012078266,0.005446614944061254,75.72,0.8413070973225889
92,911,6981.21,76.27533788259484,-0.012078266,0.005234316624777821,75.85,0.8188626258414741
93,921,6997.8325,74.6004688827784,-0.012078266,0.005234316624777821,75.99,0.7981144559546831
94,931,7007.8213,74.6919112995672,-0.012078266,0.005234316624777821,76.06,0.798825500346605
95,941,7023.6426,74.41076254613706,-0.012078266,0.00589341835173762,76.2,0.7966788085571245
96,951,7032.3115,72.94704258895204,-0.012078266,0.00589341835173762,76.259995,0.78247167105653
97,961,7048.393,71.10754985548577,-0.012078266,0.00589341835173762,76.4,0.7596314896053235
98,971,7057.535,71.79692364003898,-0.012078266,0.00589341835173762,76.46,0.7688550682696954
99,981,7071.447,72.56893603953704,-0.012078266,0.00589341835173762,76.58,0.7752522170235946
100,991,7093.0874,72.04600519719041,-0.012078266,0.00589341835173762,76.79,0.7626113033518452
101,1001,2736.8154,243.03933322232913,-0.050502237,0.06106780736696987,30.41,2.656121092420479
102,1011,4522.05,287.73836504382524,-0.04136938,0.061070242099278034,50.02,3.0634790679878985
103,1021,5235.4634,278.4654430053437,-0.040268272,0.060421623014075346,57.789997,2.9076066381822416
104,1031,5696.2236,296.4265764545574,-0.035880983,0.07057395258070269,62.8,3.0729204350259387
105,1041,6042.55,303.32375166906115,-0.008568823,0.06150731422432261,66.549995,3.1187072855279347
106,1051,6287.338,306.56631876510875,-0.008568823,0.06150731422432261,69.189995,3.1393446010280823
107,1061,6465.861,307.34795518971265,-0.008568823,0.06394108055986762,71.22,3.136016298427443
108,1071,6599.7354,312.273537006552,0.0060012266,0.062110156697617304,72.64,3.1854944777858254
109,1081,6722.2734,322.94479608433136,0.007774003,0.0590985693129011,73.95,3.3027951798438866
110,1091,6825.788,322.92662078120213,0.007774003,0.05745609545153438,75.049995,3.2931247905909884
111,1101,6925.9355,326.62699826608696,0.007774003,0.05745609545153438,76.11,3.3276574342921754
112,1111,7014.285,327.9846993809316,0.041675113,0.054610465104368525,77.04,3.333170262677864
113,1121,7099.622,326.8936524611575,0.041675113,0.05317510682879892,77.95,3.3108826617686127
114,1131,7193.7915,331.701536840899,0.045502238,0.05395306809857318,78.96,3.3616618778224763
115,1141,7257.836,326.9603400478328,0.045502238,0.05431985346189457,79.63,3.30634832889791
116,1151,7330.2773,326.76989529337965,0.045502238,0.05398280880770427,80.4,3.2973164846583978
117,1161,7396.5576,328.4666864214234,0.045502238,0.05418001257664881,81.1,3.3088148935835004
118,1171,7454.0645,329.96169072637144,0.045502238,0.05406947530098552,81.7,3.3222967958928655
119,1181,7513.565,330.98927243495723,0.04591135,0.05329119222139204,82.33,3.3243845553735185
120,1191,7564.7573,330.97448524411925,0.04591135,0.053274873714913254,82.86,3.3183526033259296
121,1201,7608.5474,326.30339115205277,0.04591135,0.053274873714913254,83.31,3.2625106896376623
122,1211,7652.7715,328.246723965672,0.04591135,0.053274873714913254,83.77,3.281009600717439
123,1221,7700.835,326.22036043484485,0.04591135,0.053274873714913254,84.27,3.25404051259393
124,1231,7742.044,321.8159308411092,0.04591135,0.053274873714913254,84.7,3.197145800242149
125,1241,7779.2017,323.15197703933427,0.04591135,0.053274873714913254,85.09,3.206009813085817
126,1251,7814.3516,321.4007083553898,0.04591135,0.053274873714913254,85.46,3.184960910278176
127,1261,7849.045,319.18054595469056,0.04790903,0.05319388994270262,85.81,3.1570667631844302
128,1271,7884.624,315.5547989160336,0.04790903,0.053010994474170806,86.18,3.107359007260024
129,1281,7917.2334,313.6115229290952,0.04790903,0.053010994474170806,86.52,3.0814324954481784
130,1291,7961.2017,312.3950969255989,0.04790903,0.053010994474170806,86.99,3.0635356266908333
131,1301,7995.8906,311.60366441543937,0.04790903,0.053010994474170806,87.35,3.0487496289469207
132,1311,8029.062,309.6824180344542,0.04790903,0.053010994474170806,87.7,3.022545034900887
133,1321,8067.1636,308.69036159477747,0.059479423,0.05276632685390912,88.1,3.005523341450534
134,1331,8094.8584,306.5314607357776,0.059479423,0.05276632685390912,88.38,2.9766596654649646
135,1341,8122.8965,304.7352820044873,0.059479423,0.05276632685390912,88.67,2.9527823028463454
136,1351,8154.004,303.1767782858217,0.059479423,0.05276632685390912,89.079994,2.92689836680527
137,1361,8172.32,300.9324157667459,0.059479423,0.05276632685390912,89.439995,2.895432907874744
138,1371,8183.657,297.87460297185436,0.059479423,0.052681361049884357,89.65,2.858205782655264
139,1381,8193.474,297.6772085920347,0.059479423,0.052491847944597304,89.78,2.850350153928459
140,1391,8209.892,297.11031749799605,0.059479423,0.052491847944597304,89.96,2.8369955455736355
141,1401,8218.534,293.0901383626544,0.059479423,0.052491847944597304,90.049995,2.7858613718569427
142,1411,8236.797,293.30855387010035,0.059479423,0.052491847944597304,90.25,2.7822321973552135
143,1421,8244.562,288.27697674868165,0.059479423,0.052491847944597304,90.329994,2.7194227683108356
144,1431,8254.222,287.2675591593316,0.059479423,0.052491847944597304,90.43,2.701298946803184
145,1441,8265.281,288.77488923465364,0.059479423,0.052491847944597304,90.549995,2.7125406356410573
146,1451,8273.495,287.9937342624663,0.06436714,0.05250517959712106,90.64,2.699500047342576
147,1461,8282.225,286.19725572646576,0.06436714,0.05250517959712106,90.729996,2.676098843616176
148,1471,8290.525,285.1607155327507,0.06436714,0.05250517959712106,90.82,2.6583724539657703
149,1481,8300.028,282.9285107440394,0.06436714,0.05250517959712106,90.92,2.631338822728841
150,1491,8307.562,280.8837574083629,0.06436714,0.05250517959712106,91.0,2.600972125955985
151,1501,2714.8032,260.8044829947262,-0.015933603,0.03416591247695148,31.17,2.832617234996667
152,1511,4369.4463,278.68399946417156,-0.015933603,0.03127379804093676,49.539997,2.9854073092966997
153,1521,4880.5415,295.8386902443533,-0.015933603,0.03707506218610862,54.98,3.1831359072465273
154,1531,5194.1963,310.269734324156,-0.015933603,0.03707506218610862,58.329998,3.3409275885599437
155,1541,5407.8623,327.40373579829185,-0.015933603,0.03970257733105784,60.809998,3.5413187674651603
156,1551,5566.2676,338.31676697189226,-0.015933603,0.04088777193513156,62.68,3.674870749836191
157,1561,5687.689,343.27163609095015,-0.015933603,0.04088777193513156,63.94,3.737917079444398
158,1571,5805.443,349.5848203637589,-0.015933603,0.03998282037792762,65.189995,3.822931487955943
159,1581,5888.6943,359.0696895800067,-0.015933603,0.03998282037792762,65.939995,3.9377225257252233
160,1591,5963.659,361.35664108920616,-0.015933603,0.0397860800575687,66.56,3.96692133746111
161,1601,6017.659,365.9876569307854,-0.015933603,0.0397860800575687,67.18,4.023938369309351
162,1611,6072.6943,367.2260415055794,-0.015933603,0.04030554010668982,67.52,4.036570579885929
163,1621,6113.2163,374.2290237016826,-0.015933603,0.04030554010668982,68.01,4.124102369244006
164,1631,6154.541,374.46324637264144,-0.015933603,0.04030554010668982,68.34,4.130369608255591
165,1641,6194.605,371.6588219781276,-0.015933603,0.04030554010668982,68.549995,4.105688439227215
166,1651,6229.8325,375.1807912369927,-0.015933603,0.04030554010668982,69.08,4.1471938990122
167,1661,6254.305,378.752754115663,-0.015933603,0.03970485623758154,69.39,4.186582914502468
168,1671,6280.461,378.2133130424809,-0.015933603,0.0401422581154183,69.65,4.178118351220014
169,1681,6306.367,379.4050444127311,-0.015933603,0.0401422581154183,69.92,4.1889197834288305
170,1691,6330.2,380.62302938828276,-0.015933603,0.0401422581154183,70.189995,4.204417061615795
171,1701,6348.814,380.9298353530163,-0.015933603,0.0401422581154183,70.46,4.203935242127615
172,1711,6371.0435,382.9602052995762,-0.015933603,0.0401422581154183,70.72,4.223602192252789
173,1721,6387.1143,385.1567835396352,-0.015933603,0.0401422581154183,71.01,4.245134876067664
174,1731,6402.478,390.3181216185587,-0.015933603,0.04236419751409083,71.24,4.300570194753248
175,1741,6419.3794,392.3288928726734,-0.015933603,0.04236419751409083,71.43,4.32875282177257
176,1751,6432.7676,397.38172979582043,-0.015933603,0.04236419751409083,71.57,4.386011121190025
177,1761,6446.0903,399.291652264384,-0.015933603,0.04236419751409083,71.689995,4.406281896565977
178,1771,6464.256,398.53256224875776,-0.015933603,0.04236419751409083,71.88,4.394102411187068
179,1781,6476.253,401.87161867571615,-0.015933603,0.04236419751409083,72.0,4.432130166319867
180,1791,6489.1777,403.2882953983594,-0.015933603,0.04236419751409083,72.13,4.451826591411665
181,1801,6498.342,402.9604206617737,-0.015933603,0.04236419751409083,72.22,4.447467437902449
182,1811,6513.27,404.69210825269425,-0.015933603,0.04236419751409083,72.369995,4.467730594026921
183,1821,6529.6226,406.3597095122664,-0.015933603,0.04236419751409083,72.54,4.484939241505954
184,1831,6543.6416,408.55144696746527,-0.015933603,0.04236419751409083,72.68,4.508642367720022
185,1841,6560.115,410.04238057612224,-0.015933603,0.04236419751409083,72.85,4.522489722796661
186,1851,6573.256,409.94670238047496,-0.015933603,0.04236419751409083,72.979996,4.526617013886038
187,1861,6583.9453,410.7720947308596,-0.015933603,0.04472177597094932,73.09,4.536699919545114
188,1871,6590.1533,411.3551476481246,-0.015933603,0.04472177597094932,73.15,4.538681212863933
189,1881,6599.1157,412.237045340204,-0.015933603,0.04472177597094932,73.24,4.5461570584395785
190,1891,6603.002,414.2094842512153,-0.015933603,0.04472177597094932,73.27,4.572247006014221
191,1901,6610.967,415.564437628417,-0.015933603,0.044071889360879,73.35,4.588051093351355
192,1911,6622.398,417.17629131261026,-0.015933603,0.044071889360879,73.47,4.609116659144412
193,1921,6631.4307,419.84287753567526,-0.015933603,0.04638099581818807,73.56,4.637528190750326
194,1931,6638.6094,420.9614147420277,-0.015933603,0.04638099581818807,73.63,4.648743486147624
195,1941,6641.9917,422.7832084349257,-0.015933603,0.04638099581818807,73.659996,4.669696874016959
196,1951,6644.7773,424.0071757058222,-0.015933603,0.04638099581818807,73.68,4.686318811177919
197,1961,6652.518,426.2794332525066,-0.015933603,0.04638099581818807,73.76,4.710280671042862
198,1971,6659.638,427.6954770818482,-0.015933603,0.04638099581818807,73.83,4.72321331298937
199,1981,6669.3423,430.5949612524765,-0.015933603,0.04638099581818807,73.93,4.7567748865804615
200,1991,6676.4414,430.94678429239224,-0.015933603,0.046309572666384885,74.0,4.760897394399509
201,2001,2258.3489,170.61236281637508,-0.0099027455,0.02571825921031364,26.689999,1.91515395036541
202,2011,3485.245,143.2291390031176,-0.0067251623,0.027272108789062496,40.93,1.520434243234951
203,2021,3873.9473,117.71963273794894,-0.0067251623,0.025056390030919137,45.789997,1.2341895689081164
204,2031,4080.5088,103.57737221788159,-0.0067251623,0.025056390030919137,48.11,1.0414714037367707
205,2041,4227.058,90.04972739327079,-0.0067251623,0.02584012437819195,49.719997,0.8901599272049936
206,2051,4322.61,92.54621272401394,-0.0067251623,0.02494457697188541,50.67,0.8995554457619614
207,2061,4422.914,87.18267413397218,-0.0067251623,0.02494457697188541,51.57,0.8369372736352465
208,2071,4508.644,87.36430464024556,-0.0067251623,0.02494457697188541,52.219997,0.8257504940364009
209,2081,4554.542,85.99761161238371,-0.0067251623,0.02494457697188541,52.93,0.8154900367263851
210,2091,4597.9663,86.52474469808963,-0.006680742,0.0249503747919394,53.48,0.8412283566318965
211,2101,4626.39,87.56826661769668,-0.006680742,0.025046275336621345,53.879997,0.8544094695176562
212,2111,4652.334,91.45726795312432,-0.0020591915,0.02550382179442725,54.19,0.9247832178408084
213,2121,4681.9785,94.86229327606205,-0.0020591915,0.02550382179442725,54.539997,0.983190315250105
214,2131,4716.0713,98.14040975289646,-0.0020591915,0.02550382179442725,54.809998,1.0464334685022276
215,2141,4741.742,102.0950958389363,-0.0020591915,0.02550382179442725,55.12,1.0988357475073316
216,2151,4771.841,108.24326853059074,-0.0020591915,0.02550382179442725,55.379997,1.1900486185032277
217,2161,4790.8735,110.36244026291912,-0.0020591915,0.02550382179442725,55.5,1.231412197438372
218,2171,4808.41,116.90374303931262,-0.0020591915,0.025548217270763195,55.719997,1.308260685643866
219,2181,4827.414,119.07890674272093,-0.0020591915,0.025824273913152496,55.93,1.3405154384793323
220,2191,4841.73,120.79620975910804,-0.0020591915,0.025824273913152496,56.12,1.3646307652993335
221,2201,4861.914,124.67756510032767,-0.0020591915,0.025703032953485146,56.26,1.4285656806744857
222,2211,4880.6406,128.45306354011794,-0.0020591915,0.02533718330692092,56.48,1.479261915687063
223,2221,4891.3496,131.5955393776186,-0.0020591915,0.02533718330692092,56.789997,1.5034042953250597
224,2231,4904.393,132.34109568466502,-0.0020591915,0.02533718330692092,56.96,1.5149969568293409
225,2241,4915.3916,136.76294691392982,-0.0020591915,0.02533718330692092,57.129997,1.5662768462828778
226,2251,4926.711,137.95811930968873,-0.0020591915,0.02533718330692092,57.239998,1.5841923701372127
227,2261,4933.253,139.61496079724975,-0.0020591915,0.02533718330692092,57.44,1.5990916291446962
228,2271,4944.394,142.0175472494635,-0.0020591915,0.02533718330692092,57.57,1.6278746880518777
229,2281,4956.114,144.89977511130917,-0.0020591915,0.02573948713768727,57.75,1.6661684296617805
230,2291,4967.2295,147.3586140256566,-0.0020591915,0.02573948713768727,57.87,1.7028407474574476
231,2301,4977.922,150.71462211186284,-0.0020591915,0.02573948713768727,57.96,1.7480842817216118
232,2311,4990.507,153.72691461857156,-0.0020591915,0.02573948713768727,58.059998,1.7937072269469183
233,2321,4998.294,153.90141828419104,-0.0020591915,0.025722606787573765,58.18,1.7972263846277583
234,2331,5009.302,155.9863967707644,-0.0020591915,0.025722606787573765,58.3,1.8242088262040173
235,2341,5019.9717,156.9512590162359,-0.0020591915,0.025722606787573765,58.469997,1.8335101046903013
236,2351,5028.515,159.0094634322173,-0.0020591915,0.025722606787573765,58.609997,1.8589611440807912
237,2361,5038.011,159.58877463343833,-0.0020591915,0.025722606787573765,58.699997,1.864817448653204
238,2371,5045.1934,162.26151374367745,-0.0020591915,0.025722606787573765,58.87,1.8935507703786554
239,2381,5057.2837,165.61347145862723,-0.0020591915,0.025722606787573765,58.98,1.9372495967221153
240,2391,5072.4365,167.1664585068981,-0.0008277744,0.025746349720427643,59.12,1.9618186943755627
241,2401,5078.9136,169.7206159038836,-0.0008277744,0.025746349720427643,59.23,1.9930117675521744
242,2411,5092.206,173.0572484017473,-0.0008277744,0.025746349720427643,59.35,2.0390347969569897
243,2421,5097.4297,174.43875280185412,-0.0008277744,0.025746349720427643,59.41,2.0581925138337875
244,2431,5105.934,175.852275756527,-0.0008277744,0.025746349720427643,59.539997,2.0771424785031374
245,2441,5112.4526,177.69740372248566,-0.0008277744,0.025746349720427643,59.66,2.100528692496629
246,2451,5121.0225,179.35722511566019,-0.0008277744,0.025746349720427643,59.75,2.1223335279831974
247,2461,5129.5464,181.38238234549675,-0.0008277744,0.025746349720427643,59.879997,2.143973627450078
248,2471,5140.127,182.51221614989404,-0.0008277744,0.025746349720427643,59.96,2.1641433325918125
249,2481,5146.095,185.28781113225324,-0.0008277744,0.025746349720427643,60.09,2.1961367917326085
250,2491,5154.507,186.50620735766404,-0.0008277744,0.025746349720427643,60.16,2.2145961997622585
251,2501,1833.634,116.45849911260234,0.0024266243,0.03946308832743175,22.119999,1.3182655796159435
252,2511,3072.7478,125.75421882144543,0.0024266243,0.04148888811290005,36.44,1.4084110382986341
253,2521,3398.9187,139.26179241435037,0.0024266243,0.04000898782939073,40.079998,1.6018739101441903
254,2531,3561.8914,151.9897874068044,0.0024266243,0.03989304464384754,41.86,1.7589133008764253
255,2541,3678.187,157.73133665605442,0.0024266243,0.043780663779012616,43.129997,1.8386365348272184
256,2551,3759.814,167.07185962008805,0.0024266243,0.04429603774325223,44.01,1.9626573822244178
257,2561,3826.4888,178.2658453649088,0.0024266243,0.04382247871031657,44.73,2.1021081041660636
258,2571,3878.3267,183.66240324668092,0.0024266243,0.04513222741030133,45.329998,2.1671733719297688
259,2581,3918.4097,187.29545997636566,0.0024266243,0.04513222741030133,45.93,2.216796634786691
260,2591,3948.0146,193.12975989273522,0.0024266243,0.04513222741030133,46.41,2.2921396118037842
261,2601,3978.7622,196.15763445298393,0.0024266243,0.04513222741030133,46.86,2.32917592500029
262,2611,4010.3037,196.42278946946445,0.0024266243,0.04513222741030133,47.27,2.334035132554777
263,2621,4042.0823,198.8634466096312,0.0024266243,0.04513222741030133,47.76,2.368523495513913
264,2631,4075.4917,200.17557586575833,0.0024266243,0.04513222741030133,48.129997,2.3884779136516205
265,2641,4103.602,202.6249766439705,0.0024266243,0.04513222741030133,48.44,2.4211115828895946
266,2651,4144.1665,204.4270463970305,0.0024266243,0.04513222741030133,48.73,2.446879429804746
267,2661,4158.9023,204.35168981759847,0.0024266243,0.04513222741030133,48.86,2.447839049447868
268,2671,4180.717,202.30864696382687,0.0024266243,0.04523469273783755,49.03,2.4285386552410477
269,2681,4195.404,202.0711171199723,0.0024266243,0.04523469273783755,49.18,2.4275610842161406
270,2691,4210.4575,204.099093165035,0.0024266243,0.04523469273783755,49.35,2.4555781396648726
271,2701,4219.1465,205.80234508291298,0.0024266243,0.04523469273783755,49.44,2.4796731907252307
272,2711,4228.8486,203.65508569902812,0.0024266243,0.04539951079991267,49.539997,2.457255956550234
273,2721,4237.8506,206.34340705783075,0.0024266243,0.04539951079991267,49.64,2.490988558785446
274,2731,4247.0894,207.75835647404972,0.0024266243,0.04539951079991267,49.739998,2.5098581381426626
275,2741,4251.404,207.17480996617726,0.0024266243,0.04539951079991267,49.78,2.505388555095116
276,2751,4262.379,205.96456510601425,0.0024266243,0.04539951079991267,49.899998,2.492786428718001
277,2761,4266.429,206.178753963512,0.0024266243,0.046254984100130764,49.94,2.5008766462982526
278,2771,4272.421,205.37373165405165,0.0024266243,0.046254984100130764,50.0,2.4983988168426263
279,2781,4277.173,206.14469265278694,0.0024266243,0.046254984100130764,50.05,2.5096850431879774
280,2791,4284.271,203.39850062639505,0.0024266243,0.046254984100130764,50.129997,2.483228865811928
281,2801,4288.1865,203.8270841432158,0.0024266243,0.046254984100130764,50.17,2.495518155894973
282,2811,4292.166,203.5913079879394,0.0024266243,0.046254984100130764,50.21,2.4937730450063023
283,2821,4298.42,203.24041175864997,0.0024266243,0.046254984100130764,50.28,2.4948496676155556
284,2831,4302.322,204.5591089472339,0.0024266243,0.046254984100130764,50.32,2.512571452834854
285,2841,4306.177,205.36307331268281,0.0024266243,0.046254984100130764,50.36,2.5257109890088376
286,2851,4309.1074,205.4683401538544,0.0024266243,0.046254984100130764,50.39,2.5329161059932463
287,2861,4315.898,205.29441362207228,0.0024266243,0.046254984100130764,50.46,2.5338387405676466
288,2871,4319.648,203.38707514819507,0.0024266243,0.046254984100130764,50.5,2.515758195057992
289,2881,4322.6836,201.63694784597982,0.0024266243,0.046254984100130764,50.53,2.4990028408148404
290,2891,4324.157,202.82972200066143,0.0024266243,0.046254984100130764,50.539997,2.518788803056231
291,2901,4326.0874,203.75239316470768,0.0024266243,0.046254984100130764,50.559998,2.5324225990148634
292,2911,4327.3096,203.93204648511335,0.0024266243,0.046254984100130764,50.57,2.538632971030007
293,2921,4330.0615,203.48363135621884,0.0024266243,0.046254984100130764,50.6,2.535985804376671
294,2931,4330.385,204.46278086359274,0.0024266243,0.046254984100130764,50.6,2.5515991848253914
295,2941,4333.328,207.06411880023637,0.0024266243,0.046254984100130764,50.629997,2.584763463066235
