loop,iteration,qd_score,std_qd_score,max_fitness,std_max_fitness,coverage,std_coverage
76,751,6707.187,87.54641343019388,-0.014842709,0.006779685941653631,73.51,0.9417333231886817
77,761,6726.8423,90.04063970137051,-0.014842709,0.006779685941653631,73.689995,0.9725717886120303
78,771,6753.9985,90.41991830252002,-0.014842709,0.005954557584246486,73.939995,0.970978794827159
79,781,6766.418,88.60499147022372,-0.014842709,0.005954557584246486,74.03,0.9557115414195624
80,791,6785.1475,86.00768765261398,-0.014842709,0.005954557584246486,74.2,0.9299376323173514
81,801,6806.237,86.20397199135552,-0.014842709,0.005730959910911072,74.39,0.9286638728854263
82,811,6827.826,83.97056392711417,-0.014842709,0.005730959910911072,74.58,0.903778733983043
83,821,6851.0005,82.56577405747262,-0.014842709,0.005730959910911072,74.79,0.8820566875207065
84,831,6867.6523,82.61052393349416,-0.014842709,0.005730959910911072,74.93,0.8805129768521088
85,841,6878.5605,81.64201682880207,-0.014842709,0.005730959910911072,75.01,0.8721238444166037
86,851,6892.436,79.80711120345099,-0.014842709,0.005730959910911072,75.119995,0.8536841964127936
87,861,6910.254,79.51346066010704,-0.012078266,0.005566829448084539,75.27,0.8481265589556769
88,871,6924.7456,79.68334895638853,-0.012078266,0.005566829448084539,75.39,0.8526046047295287
89,881,6934.824,78.92411792175052,-0.012078266,0.005566829448084539,75.45,0.8482122375915162
90,891,6950.4336,79.16030587468433,-0.012078266,0.005566829448084539,75.59,0.8540589843827848
91,901,6965.989,77.90615227478776,-0.012078266,0.005446614944061254,75.72,0.8413070973225889
92,911,6981.21,76.27533788259484,-0.012078266,0.005234316624777821,75.85,0.8188626258414741
93,921,6997.8325,74.60046888277839,-0.012078266,0.005234316624777821,75.99,0.7981144559546831
94,931,7007.8213,74.6919112995672,-0.012078266,0.005234316624777821,76.06,0.798825500346605
95,941,7023.6426,74.41076254613708,-0.012078266,0.00589341835173762,76.2,0.7966788085571245
96,951,7032.3115,72.94704258895204,-0.012078266,0.00589341835173762,76.259995,0.78247167105653
97,961,7048.393,71.10754985548577,-0.012078266,0.00589341835173762,76.4,0.7596314896053235
98,971,7057.535,71.79692364003898,-0.012078266,0.00589341835173762,76.46,0.7688550682696954
99,981,7071.447,72.56893603953705,-0.012078266,0.00589341835173762,76.58,0.7752522170235945
100,991,7093.0874,72.04600519719041,-0.012078266,0.00589341835173762,76.79,0.7626113033518452
101,1001,2862.569,362.49497988478356,-0.032614015,0.018886907141666652,31.689999,3.9318629812342443
102,1011,6198.5244,354.9194821974775,-0.03043442,0.017516834174314988,67.869995,3.592466883577946
103,1021,6844.684,296.725230334649,-0.028570302,0.017329459183152922,75.189995,2.8911463401228956
104,1031,7219.758,267.4542651215148,-0.028570302,0.017329459183152922,79.31,2.529711445995372
105,1041,7480.972,249.55546693593058,-0.02005779,0.016746908835263773,82.18,2.275692618084877
106,1051,7687.0986,237.65506436909294,-0.019231126,0.01857091846312572,84.24,2.1182207562022426
107,1061,7816.574,224.89266239501535,-0.019231126,0.0184624551952948,85.49,1.9635149794195523
108,1071,7908.801,215.3601044017447,-0.01816151,0.01834650249221954,86.45,1.8609448911782855
109,1081,7991.5425,210.13279660671714,-0.01816151,0.02382303197076619,87.34,1.790206691977215
110,1091,8054.916,202.17592402663607,-0.01816151,0.024978577944192625,87.99,1.6956131634308582
111,1101,8109.212,199.6674164961567,-0.01816151,0.027462971027771576,88.53,1.6738255954561092
112,1111,8159.127,190.3674469029829,-0.01816151,0.029880109735027742,89.049995,1.5711247818063332
113,1121,8199.066,188.45469408023146,-0.01816151,0.03029203404780636,89.45,1.5502189251857303
114,1131,8231.091,186.49676797263808,-0.01816151,0.03187232517576763,89.75,1.5375631200064601
115,1141,8265.107,185.5065197122126,-0.01816151,0.03203229633680209,90.1,1.5240682399420338
116,1151,8299.297,183.2612046292396,-0.01816151,0.032063633499676863,90.45,1.503511572819628
117,1161,8324.652,180.06934555723137,-0.01816151,0.0419943762662992,90.71,1.467178837361884
118,1171,8352.008,178.21907684936514,-0.01816151,0.0419943762662992,90.979996,1.4447512937539928
119,1181,8371.272,175.40936084302922,-0.01816151,0.046553585278420496,91.159996,1.428910155888938
120,1191,8393.478,176.54507449107734,-0.01816151,0.046553585278420496,91.39,1.4402430044975036
121,1201,8407.252,177.95676740646897,-0.01816151,0.046478598940662134,91.509995,1.4764770069337323
122,1211,8424.249,177.59836104689714,-0.01816151,0.04674756536481341,91.67,1.4735601338269178
123,1221,8442.854,176.0789561616036,-0.01816151,0.04674756536481341,91.86,1.456976308113704
124,1231,8452.486,173.9291207602687,-0.01816151,0.048780676247248335,91.939995,1.4401745463679068
125,1241,8465.971,172.65372376743483,-0.01816151,0.04874448064416839,92.07,1.4255478132998551
126,1251,8479.29,170.38745576549957,-0.01816151,0.049292228833737746,92.21,1.4007181886460944
127,1261,8486.795,170.57293349461978,-0.01816151,0.049292228833737746,92.259995,1.4106675923143628
128,1271,8498.7,171.35291248951657,-0.01816151,0.049292228833737746,92.38,1.4214992952522187
129,1281,8510.416,170.33933751966967,-0.01816151,0.049292228833737746,92.49,1.4026340186974493
130,1291,8516.666,171.26569547927565,-0.01816151,0.049292228833737746,92.54,1.414666699969487
131,1301,8530.356,168.54006486340296,-0.01816151,0.049292228833737746,92.689995,1.381775544727292
132,1311,8534.377,167.7111039634525,-0.01816151,0.049292228833737746,92.72,1.3726554038077279
133,1321,8546.057,165.89177818855308,-0.01816151,0.049292228833737746,92.84,1.3496496508375826
134,1331,8555.779,165.76754284406834,-0.01816151,0.049292228833737746,92.93,1.3547635253450556
135,1341,8561.875,167.8227285100561,-0.01816151,0.049292228833737746,92.979996,1.3897577535689314
136,1351,8569.344,167.62633490833122,-0.01816151,0.0499593012268394,93.049995,1.3876093435853485
137,1361,8578.018,168.6450527651496,-0.01816151,0.0499593012268394,93.14,1.3994407054269087
138,1371,8582.982,168.40501155903826,-0.01816151,0.0499593012268394,93.18,1.4071446265398608
139,1381,8587.934,169.0771234602715,-0.01816151,0.0499593012268394,93.22,1.4212304528119277
140,1391,8592.3,169.5055278348174,-0.01816151,0.0499593012268394,93.25,1.4303640954684795
141,1401,8599.503,170.56746132671412,-0.01816151,0.0499593012268394,93.32,1.4406856489889017
142,1411,8607.352,169.63586360318988,-0.01816151,0.0499593012268394,93.409996,1.425041946892289
143,1421,8613.856,168.6485648121559,-0.01816151,0.05156421357633523,93.47,1.409601362087878
144,1431,8620.908,169.365549939059,-0.01816151,0.05156421357633523,93.54,1.4180303511581671
145,1441,8627.111,168.9073166886503,-0.01816151,0.05159091027743643,93.6,1.408026095213636
146,1451,8633.233,168.23987965925278,-0.01816151,0.05159091027743643,93.659996,1.3982422522600866
147,1461,8640.043,166.3861926502317,-0.01816151,0.05159091027743643,93.729996,1.3766150236012376
148,1471,8644.396,167.54702551092927,-0.01816151,0.05159091027743643,93.77,1.3963179847031137
149,1481,8647.257,167.17160794273664,-0.01816151,0.05159091027743643,93.79,1.4033470555802503
150,1491,8649.618,166.40311134050359,-0.01816151,0.05159091027743643,93.81,1.4047081405067776
151,1501,3163.52,411.60138036455413,-0.021499105,0.006719052057839124,35.559998,4.414950053171701
152,1511,6302.2666,470.56301610093254,-0.016741931,0.008065562884126054,70.13,4.905570901903409
153,1521,6857.3525,450.06763734783675,-0.016741931,0.00785306735222916,76.27,4.627475037210467
154,1531,7134.003,440.5510772730517,-0.015390053,0.007570499382410263,79.21,4.489961356092607
155,1541,7318.161,438.31447187748205,-0.0151467845,0.007564163670923107,81.229996,4.4271240953925135
156,1551,7458.091,426.2195038281165,-0.0151467845,0.00813335237595224,82.72,4.253108980498856
157,1561,7564.3296,417.8638167915933,-0.0151467845,0.00813335237595224,83.9,4.12732649544472
158,1571,7655.2876,409.95249098209223,-0.0151467845,0.00813335237595224,84.89,3.999320846844371
159,1581,7713.553,397.60931760668973,-0.0151467845,0.008077515175551622,85.49,3.81450389959166
160,1591,7767.784,391.36762447404675,-0.013505615,0.006511347911535688,86.04,3.707525273279471
161,1601,7818.1875,379.15164826552746,-0.013505615,0.006499123719524336,86.54,3.5335126573997155
162,1611,7867.457,367.77133898040506,-0.013505615,0.008152322373106981,87.07,3.3864694880664965
163,1621,7909.4834,354.0179822791264,-0.013505615,0.008152322373106981,87.52,3.211959330378264
164,1631,7949.3154,340.35060232678063,-0.013505615,0.015386747216259393,87.939995,3.0370284536046044
165,1641,7982.838,334.2142449422852,-0.0017282814,0.015920308253687454,88.27,2.9725298839889485
166,1651,8012.148,323.1786190007008,0.014177926,0.01667590939704843,88.56,2.817171631264238
167,1661,8042.42,312.2507950178934,0.014177926,0.02031564577611321,88.86,2.675446712906807
168,1671,8073.8228,302.14105270346533,0.014177926,0.02031564577611321,89.2,2.5407195831102674
169,1681,8099.9175,299.9018597710591,0.014177926,0.021083654332902928,89.479996,2.5064554159222032
170,1691,8119.68,291.90088610001567,0.014177926,0.021144183558527055,89.659996,2.414476056456669
171,1701,8142.691,285.48462865198195,0.014177926,0.021144183558527055,89.9,2.3187444826901475
172,1711,8159.9614,279.2667113980154,0.015270941,0.02120840438405455,90.06,2.2372340852056616
173,1721,8182.843,271.93288147360477,0.015270941,0.02120840438405455,90.31,2.1360875989534134
174,1731,8211.533,267.48492318766966,0.015270941,0.020883790485135684,90.54,2.0844030320453886
175,1741,8236.405,263.7889005701341,0.015270941,0.020883790485135684,90.78,2.050754939041717
176,1751,8254.963,259.3736331631262,0.021398917,0.02130615036741454,90.93,1.9930579519923677
177,1761,8276.242,255.97370387756624,0.022970557,0.022091836514668135,91.04,1.9501897856372836
178,1771,8304.118,250.89488818775376,0.022970557,0.022091836514668135,91.259995,1.8932513367235098
179,1781,8326.057,248.85346821340468,0.026855454,0.021945094182813884,91.409996,1.8728724550286278
180,1791,8337.591,245.6686174582341,0.030340746,0.022672003731982457,91.479996,1.8367947708995254
181,1801,8355.368,247.16150474829197,0.030340746,0.022672003731982457,91.579994,1.8522193919747636
182,1811,8369.65,244.20491631334232,0.030340746,0.022672003731982457,91.7,1.8207721816866203
183,1821,8389.817,241.68271828254507,0.030340746,0.022672003731982457,91.78,1.7916308209010483
184,1831,8402.695,236.79598481992863,0.030340746,0.022672003731982457,91.85,1.7282938696888357
185,1841,8421.225,232.9504352111185,0.030340746,0.024484855193422785,91.95,1.682977467229604
186,1851,8431.216,229.85608981360508,0.030340746,0.024484855193422785,92.09,1.6534990760217065
187,1861,8440.91,229.1503871692998,0.030340746,0.024484855193422785,92.21,1.647599384560457
188,1871,8452.501,228.0298082113513,0.030340746,0.02485514841842996,92.32,1.643549197561714
189,1881,8465.441,228.5343573114554,0.030340746,0.024860748896655824,92.38,1.6472459155830286
190,1891,8477.755,227.43128196171784,0.030340746,0.024860748896655824,92.479996,1.6394748598270639
191,1901,8487.908,226.38215727517053,0.030340746,0.024860748896655824,92.56,1.6366385252722617
192,1911,8500.056,224.87633197284603,0.030340746,0.024860748896655824,92.63,1.6149023321573839
193,1921,8512.074,224.4463988536277,0.030340746,0.024860748896655824,92.759995,1.606762421768075
194,1931,8525.074,222.676426409802,0.030340746,0.025076087516976753,92.92,1.5879042792309621
195,1941,8535.347,220.98505606113386,0.030340746,0.022721081066553184,93.02,1.565752030432968
196,1951,8545.937,220.17112172905513,0.030340746,0.022721081066553184,93.119995,1.5576775147648485
197,1961,8556.47,219.57931457366362,0.030340746,0.022721081066553184,93.229996,1.5540319626064847
198,1971,8563.075,219.07689078531325,0.030340746,0.02111144219064307,93.299995,1.555654175967447
199,1981,8573.138,219.10141748779628,0.030340746,0.02111144219064307,93.409996,1.5635028785406722
200,1991,8581.349,218.4031092144215,0.030340746,0.02111144219064307,93.479996,1.5550142077823452
201,2001,2949.9844,433.74965143950214,-0.023249779,0.0060649817957037075,33.079998,4.731356483208696
202,2011,5624.355,564.2354459506587,-0.019062296,0.00767709676413938,61.5,6.146767513807615
203,2021,6070.0825,568.446992431957,-0.019062296,0.0074662747482567345,66.409996,6.1717696550667345
204,2031,6321.1987,589.4023801749257,-0.018715888,0.007240762199672839,69.229996,6.388216286507724
205,2041,6509.157,593.5791391956392,-0.017908618,0.007270687476082289,71.25,6.419117073243018
206,2051,6630.9355,592.4704852980828,-0.017908618,0.007257139613873047,72.57,6.373446163575874
207,2061,6729.251,589.620903399839,-0.017908618,0.007257139613873047,73.619995,6.31535190848491
208,2071,6824.2393,589.2805945852133,-0.01632566,0.00747835138517916,74.51,6.290088711616076
209,2081,6913.03,588.0056283574247,-0.01632566,0.00747835138517916,75.229996,6.250895995679544
210,2091,6974.998,591.5534070838323,-0.014939144,0.007629296590718035,75.799995,6.266620291991846
211,2101,7050.8887,595.964463906292,-0.012939487,0.003429796276711058,76.619995,6.290097422139344
212,2111,7120.1763,595.147514272136,-0.012939487,0.003429796276711058,77.39,6.256616681242777
213,2121,7183.8545,595.3000163525529,-0.012939487,0.003429796276711058,78.11,6.232833080711049
214,2131,7240.037,595.5240077788168,-0.012939487,0.003429796276711058,78.75,6.201245462260188
215,2141,7295.5366,593.9548094238739,-0.012939487,0.003429796276711058,79.369995,6.155461308464496
216,2151,7338.8027,594.5497089932817,-0.012939487,0.003429796276711058,79.869995,6.135773533956904
217,2161,7400.0425,593.4565465079802,-0.012939487,0.003429796276711058,80.57,6.097319411019895
218,2171,7445.6084,592.3037992432611,-0.012939487,0.003429796276711058,81.1,6.08287629333361
219,2181,7486.1016,589.0317567029449,-0.012939487,0.003429796276711058,81.57,6.036900826749102
220,2191,7524.5415,589.7493946778999,-0.012939487,0.003429796276711058,82.009995,6.027022820929582
221,2201,7563.0435,590.3747219427223,-0.012939487,0.003429796276711058,82.45,6.023297608785741
222,2211,7605.159,585.978856472192,-0.011157438,0.006785123799424818,82.93,5.953241134037826
223,2221,7642.947,582.6564616998254,-0.011157438,0.006691183037933486,83.39,5.895759725090906
224,2231,7671.3804,580.1172297182849,-0.011157438,0.006691183037933486,83.71,5.854231688275073
225,2241,7694.619,574.9281813227373,-0.011157438,0.006695607980463895,83.97,5.780009422829911
226,2251,7719.3237,572.4004675148394,-0.011157438,0.006695607980463895,84.229996,5.7410124927230894
227,2261,7745.9043,569.5051805266759,-0.011157438,0.006695607980463895,84.53,5.69631658460149
228,2271,7771.9717,566.0919224042999,-0.011157438,0.027112274255217284,84.82,5.642370883804305
229,2281,7792.0674,566.492295311802,-0.011157438,0.027112274255217284,85.04,5.639047437289388
230,2291,7821.808,564.3666236045417,-0.011157438,0.03012251119510734,85.4,5.600249975492703
231,2301,7844.777,561.3482144100575,-0.011157438,0.03012251119510734,85.67,5.549874490473098
232,2311,7872.6143,559.5209454290431,-0.011157438,0.03012251119510734,85.99,5.515859085147786
233,2321,7890.7427,558.2917750091901,-0.011157438,0.03012251119510734,86.18,5.494041144076239
234,2331,7909.7437,555.5985478462966,-0.011157438,0.03012251119510734,86.409996,5.455430313367263
235,2341,7928.362,552.4042348208145,-0.011157438,0.03012251119510734,86.619995,5.4054844752349425
236,2351,7947.755,549.4184202110082,-0.011157438,0.03012251119510734,86.83,5.358218360612044
237,2361,7968.613,545.6864424698126,-0.011157438,0.03012251119510734,87.08,5.307422726710205
238,2371,7990.412,544.6824949964947,-0.011157438,0.03012251119510734,87.35,5.289494218165478
239,2381,8015.9316,542.4623021741364,-0.011157438,0.029278473392470323,87.659996,5.258507300898593
240,2391,8036.1196,540.7365774606312,-0.011157438,0.029278473392470323,87.909996,5.229800572412464
241,2401,8053.7266,540.1425046925908,-0.011157438,0.029278473392470323,88.11,5.2158879439654395
242,2411,8072.0386,537.9393316381108,-0.010199994,0.02911608819020119,88.32,5.178376013848832
243,2421,8092.2773,534.3548158344703,-0.010199994,0.02911608819020119,88.57,5.133035693622636
244,2431,8107.2495,531.0089668272465,-0.010199994,0.02911608819020119,88.75,5.0869241138438435
245,2441,8123.6885,529.6814699661538,-0.010199994,0.03305386446185903,88.96,5.0684466959419625
246,2451,8137.937,529.1391246910398,-0.010199994,0.03305386446185903,89.119995,5.061913949881603
247,2461,8148.264,526.2524521303441,-0.010199994,0.03305386446185903,89.25,5.026305618404289
248,2471,8163.958,525.0997302236593,-0.010199994,0.03450969321698177,89.43,5.003505580051104
249,2481,8179.684,524.1911021219736,-0.010199994,0.03450969321698177,89.619995,4.988479762012271
250,2491,8197.784,523.7392583163495,-0.010199994,0.03450969321698177,89.82,4.98282409884194
251,2501,3202.92,415.87728943286425,-0.022299845,0.004166086483330196,35.75,4.453099397408568
252,2511,6030.596,537.2487282059956,-0.020586401,0.007531924601747827,66.35,5.711841935768519
253,2521,6572.948,560.716513591909,-0.01980235,0.007921005400534182,72.06,5.972784363092813
254,2531,6850.6333,572.5644686762091,-0.01980235,0.007921005400534182,74.97,6.085476835022991
255,2541,7049.3228,577.7745551525868,-0.019415468,0.007823924365120591,77.09,6.110338816923539
256,2551,7204.1855,586.1514540998379,-0.019415468,0.008179072994927665,78.72,6.16268253279365
257,2561,7325.4775,583.0071902762894,-0.019415468,0.008179072994927665,80.02,6.0897022189927315
258,2571,7434.135,582.4936951633878,-0.019415468,0.008179072994927665,81.2,6.0546557292714835
259,2581,7537.8696,575.6037778265205,-0.019415468,0.008179072994927665,82.32,5.964332397176143
260,2591,7619.7925,570.7180721790452,-0.019415468,0.008179072994927665,83.229996,5.891564572098192
261,2601,7687.119,565.7455574464112,-0.019415468,0.008179072994927665,83.939995,5.807374721920824
262,2611,7764.1206,565.6573774406892,-0.019415468,0.008179072994927665,84.77,5.79630737652883
263,2621,7836.236,558.8921977310457,-0.019415468,0.008179072994927665,85.56,5.7066010899659005
264,2631,7885.865,550.8567686246306,-0.019415468,0.008179072994927665,86.07,5.606205460024094
265,2641,7940.501,546.8287366484332,-0.019415468,0.008179072994927665,86.659996,5.544440462156893
266,2651,7988.466,541.9876260420764,-0.019415468,0.008179072994927665,86.96,5.465500148092812
267,2661,8033.4478,534.5995517756534,-0.019415468,0.008179072994927665,87.159996,5.3765078346453254
268,2671,8067.114,521.8586381387204,-0.019415468,0.008179072994927665,87.45,5.209729584921275
269,2681,8106.7544,515.3494666933162,-0.019415468,0.008178982405040943,87.64,5.114275287389463
270,2691,8138.128,507.3177201846368,-0.019415468,0.009147062823329956,87.84,5.02535528216688
271,2701,8168.8506,503.48225699851866,-0.019415468,0.009104978740317099,88.07,4.961900743062481
272,2711,8198.268,494.3699788299383,-0.019415468,0.009104978740317099,88.259995,4.844845541398198
273,2721,8214.757,488.8187606127422,-0.019415468,0.009104978740317099,88.439995,4.769256353018502
274,2731,8230.996,481.3580495805742,-0.019415468,0.009104978740317099,88.61,4.67639775895935
275,2741,8246.48,471.6063514418592,-0.019415468,0.009104978740317099,88.79,4.552110446815188
276,2751,8257.726,465.6417499054397,-0.019415468,0.009104978740317099,88.9,4.472607555599414
277,2761,8276.619,461.5284581595447,-0.019415468,0.009104978740317099,89.1,4.423741646615906
278,2771,8291.284,457.14324183757714,-0.019415468,0.009071787952258601,89.259995,4.362742741900556
279,2781,8307.657,456.83245585141844,-0.019415468,0.009071787952258601,89.439995,4.365296660068749
280,2791,8319.708,452.1862307574613,-0.019415468,0.009071787952258601,89.56,4.3031776579644045
281,2801,8328.9375,448.8498739830056,-0.019415468,0.009071787952258601,89.64,4.255303877656983
282,2811,8333.889,441.66653548227816,-0.019359108,0.009038768082620732,89.67,4.175405191356403
283,2821,8343.437,437.32368928623833,-0.019359108,0.009038768082620732,89.759995,4.126850683996939
284,2831,8352.551,433.28500406451917,-0.019359108,0.009038768082620732,89.86,4.075665668624568
285,2841,8364.182,431.8933955201002,-0.019359108,0.009038768082620732,89.99,4.052398741980475
286,2851,8376.507,429.2021887612412,-0.019359108,0.009038768082620732,90.11,4.023945486211762
287,2861,8384.623,427.3053505840321,-0.019359108,0.009038768082620732,90.189995,3.9879930487408
288,2871,8392.698,423.4357481164763,-0.019359108,0.009038768082620732,90.28,3.9473122045265203
289,2881,8398.91,421.8431808391474,-0.019359108,0.009038768082620732,90.329994,3.9342337154783262
290,2891,8408.8545,419.40115810646296,-0.019359108,0.009038768082620732,90.439995,3.9100955957631025
291,2901,8420.733,419.4919101454046,-0.019359108,0.009038768082620732,90.57,3.9127482641242537
292,2911,8432.486,418.49927655277196,-0.019359108,0.009038768082620732,90.7,3.9048206104762344
293,2921,8438.435,417.55640636402654,-0.019359108,0.009038768082620732,90.759995,3.8986151233488022
294,2931,8448.119,414.5045077111494,-0.019359108,0.009038768082620732,90.86,3.8553695791716946
295,2941,8456.865,412.54490896443065,-0.019359108,0.009038768082620732,90.97,3.83692272530996
296,2951,8465.679,409.8075220324782,-0.018395111,0.00895351095866204,91.06,3.8103146410770345
297,2961,8478.791,407.35603778765534,-0.018395111,0.00895351095866204,91.22,3.7823086253774902
