loop,iteration,qd_score,std_qd_score,max_fitness,std_max_fitness,coverage,std_coverage
38,371,3503.5198,103.03987327366828,-0.03249796,0.004316267270242769,39.96,1.0823783109438232
39,381,3568.4062,105.72415256603568,-0.03280914,0.0045817567548705,40.51,1.1660250755455308
40,391,3587.598,84.23174683335502,-0.033034276,0.00438008845339484,40.78,0.889709907330158
41,401,3622.4075,112.54339288966533,-0.032490905,0.0042740735439150785,41.11,1.2047572369568895
42,411,3634.6328,87.68564686828957,-0.03221301,0.004417463675793676,41.2,0.9393955188314661
43,421,3659.6282,81.38161798588185,-0.032376558,0.004103103918795642,41.42,0.8522341574946639
44,431,3730.902,87.04465680382681,-0.031455386,0.004577526029265224,42.17,0.9120829883298117
45,441,3724.5376,81.32529339462846,-0.024682961,0.004371258169095236,42.06,0.8381749258959253
46,451,3726.7886,83.5019362775834,-0.023726232,0.005011611066604687,42.02,0.861824600253765
47,461,3820.1384,91.62150971046916,-0.02453389,0.004731078014325167,42.989998,0.9662416654241326
48,471,3836.8962,84.43003649152355,-0.025116766,0.0033191836161780277,43.019997,0.8913266337322121
49,481,3823.689,81.7906237276229,-0.025100155,0.00390756415626782,42.94,0.822007055445487
50,491,3866.643,85.35853627063659,-0.023959992,0.0025709473915228685,43.35,0.888112457295267
51,501,3901.1074,68.50890532349787,-0.024244435,0.0028428485827279933,43.53,0.7123083102150647
52,511,3910.0142,70.385490916012,-0.024050396,0.0027762686422683662,43.78,0.7248555265716348
53,521,3967.878,77.43998285959002,-0.024532484,0.003132191493994222,43.98,0.8088767619375397
54,531,3959.7139,77.74006625660665,-0.024093052,0.002816865914696373,44.2,0.8222518854965063
55,541,3988.8425,90.37877069791111,-0.023404894,0.003157979117132626,44.46,0.9730282626933303
56,551,3971.6375,86.83759806136058,-0.024035446,0.003570886142522083,44.219997,0.9346101356188256
57,561,4020.4377,57.769515579149626,-0.023744091,0.002802278468372121,44.63,0.6232377947472707
58,571,4023.2375,74.54709414207905,-0.023310311,0.0033184372072638055,44.77,0.8519959967052897
59,581,4072.2815,78.5540454624052,-0.022643643,0.00311287306827147,44.92,0.858441844275172
60,591,4074.2886,85.90177144999045,-0.022663733,0.0025563580032437238,45.21,0.9027830933289792
61,601,4087.4106,53.36338436702093,-0.02297428,0.0019446908020110134,45.02,0.5628357742722483
62,611,4091.5034,64.97914878070968,-0.022537934,0.001727125493625753,45.37,0.7506945488027483
63,621,4125.83,41.53065181941645,-0.022772469,0.002416128932572482,45.719997,0.4962817812507711
64,631,4132.1514,53.496480830925634,-0.023104502,0.0021523761143826693,45.47,0.6006463185602654
65,641,4133.981,34.711245222238816,-0.022165168,0.001793422433961102,45.66,0.419971221872356
66,651,4144.7744,49.316639918080504,-0.022442456,0.0024420651960255606,45.8,0.563609794095169
67,661,4182.1255,43.06634857521103,-0.022232844,0.0020831780879111035,46.159996,0.5055442034107808
68,671,4200.377,77.56009970510884,-0.022689661,0.0022819475890230776,46.339996,0.8648380694688207
69,681,4200.8213,43.97058682616831,-0.023522016,0.0021129491423595224,46.3,0.5175484039204828
70,691,4205.7446,51.83324655622497,-0.023172101,0.0023158209674350905,46.289997,0.5887406797577349
71,701,4202.1284,32.63996311135151,-0.02314018,0.0019665536500957197,46.14,0.3902306702484573
72,711,4250.1733,31.792237172844587,-0.021114368,0.002261584376279125,46.46,0.3365471735136093
73,721,4266.0454,47.630936997275164,-0.02021489,0.001866572089422962,46.6,0.5116474004649685
74,731,4255.7896,37.55387134768416,-0.02198208,0.0020263588840217224,46.719997,0.42544186442079185
75,741,4300.2397,54.35176313935012,-0.019916594,0.008253267578690188,46.93,0.5708800224215251
76,751,4271.78,57.373275522410175,-0.019144643,0.00853044933070145,46.579998,0.6381539876876108
77,761,4324.6167,52.84352149849956,-0.019466937,0.008025781872291896,47.149998,0.5571222515762947
78,771,4273.425,42.79721428132433,-0.020435398,0.008326889214508615,46.809998,0.5148441612769454
79,781,4317.5576,53.86758569929041,-0.019405793,0.00810412862367929,47.0,0.5672174538936544
80,791,4356.9883,56.92847235464525,-0.019637655,0.009067017582128072,47.43,0.6103976677555706
81,801,4326.786,37.518331671725676,-0.020392029,0.008203164349326199,47.289997,0.419647699864542
82,811,4344.4966,24.199293736471056,-0.020539021,0.008008722567578919,47.399998,0.27225048025845505
83,821,4352.9917,58.27609503814052,-0.020259855,0.008056504961499402,47.3,0.639481282291075
84,831,4380.382,38.66628435603312,-0.02025617,0.008181421381381495,47.81,0.36950778070292295
85,841,4351.354,54.63833222387369,-0.019825919,0.008128466572415748,47.239998,0.611542538831634
86,851,4377.532,57.611573503642425,-0.019161036,0.008412249043003573,47.5,0.6281082709215035
87,861,4391.758,53.42417152744271,-0.019649591,0.008062957079671067,47.63,0.5835195098721564
88,871,4378.4927,50.19882390396821,-0.018958107,0.008059238580939107,47.68,0.5753254661499344
89,881,4368.87,40.51606270500623,-0.01971038,0.008678331295235424,47.54,0.47671375058833726
90,891,4398.462,28.828852023623824,-0.01766954,0.00791046617710252,47.72,0.3295694160567691
91,901,4394.037,50.36143496503658,-0.01823169,0.007282065613183638,47.78,0.5780792928328781
92,911,4436.5723,63.59878387034161,-0.017422095,0.007424128502004756,48.2,0.6615612050306474
93,921,4462.6426,49.766605973001525,-0.018154629,0.007661447843848279,48.31,0.5169683580279933
94,931,4429.1196,48.18654543228428,-0.017585136,0.007715492547597271,47.89,0.5405390516902187
95,941,4491.5366,52.53046352498339,-0.015567069,0.007220267049761174,48.55,0.5573148051161009
96,951,4448.5737,63.32094447619678,-0.01519721,0.00689863533839382,48.04,0.6817448202956888
97,961,4457.0703,33.95220178289459,-0.015752917,0.007432581969656471,48.34,0.33885690195125123
98,971,4493.472,32.68241545102823,-0.015638277,0.006667678077418174,48.5,0.335641408652389
99,981,4433.496,45.21305215074932,-0.014799698,0.006875049707691179,47.829998,0.48178738879534816
100,991,4461.7046,39.5572478336902,-0.01567999,0.006990150021280542,48.15,0.44269959566460054
101,1001,4473.6655,43.850312571994124,-0.015008545,0.006843455473818676,48.25,0.4943830045644379
102,1011,4446.426,49.69399522269869,-0.014695002,0.006963317303198757,48.1,0.5263296161165933
103,1021,4472.389,51.388479839497165,-0.015253201,0.006919995373527316,48.29,0.5620177933126307
104,1031,4453.093,46.70149060667762,-0.013640848,0.006686954874549637,48.16,0.47919034714885456
105,1041,4458.9688,52.645160327635075,-0.01340762,0.006520111168338118,48.18,0.5568683492555139
106,1051,4468.0986,38.95068263342248,-0.013268287,0.006613576927934539,48.31,0.38786496619498917
107,1061,4507.1274,37.71267902961047,-0.013793122,0.006898063570615159,48.6,0.39636227065975765
108,1071,4476.619,38.06182164113524,-0.012684954,0.006840019976154467,48.28,0.41272617266434747
109,1081,4481.175,63.02056441910376,-0.013430072,0.0068587952803676995,48.37,0.6835365974131893
110,1091,4477.3105,51.726847002785675,-0.013463056,0.006907984888925531,48.46,0.5490353103411827
111,1101,4476.9893,44.21833298929306,-0.014093709,0.007015752606061339,48.45,0.4617084933186312
112,1111,4497.2056,35.11912276856585,-0.013404839,0.007282698506533346,48.69,0.36041048042674806
113,1121,4500.598,59.3900217810703,-0.012755546,0.005968308195409863,48.73,0.6340777088040228
114,1131,4509.329,66.92198521892792,-0.012761411,0.0065632647667345865,48.82,0.7208435852537217
115,1141,4480.7725,68.12626999466784,-0.012623926,0.006090791201494982,48.55,0.7361517343601391
116,1151,4468.0938,51.778842621286955,-0.013209255,0.0073465692542456695,48.4,0.5533523904365454
117,1161,4469.3745,48.04433384891902,-0.011507753,0.007255002563274232,48.38,0.5179561371415144
118,1171,4467.317,65.88936177104783,-0.012798933,0.007866534454992203,48.36,0.7110147885959616
119,1181,4503.834,76.32780468058529,-0.0001962074,0.00754471795665106,48.809998,0.8298577873350612
120,1191,4464.5234,64.78183571185988,0.00047179777,0.007822445278572556,48.38,0.7077396289601409
121,1201,4467.2266,45.411908166118735,-6.30696e-06,0.007065617867861451,48.35,0.49877393035466505
122,1211,4512.225,41.467512942948325,0.0006455958,0.007519623932591847,48.929996,0.4665353165648215
123,1221,4495.7075,67.61010317519113,0.00021362506,0.006749882683880325,48.69,0.7481540290625713
124,1231,4490.905,67.97765577577975,-0.0001229512,0.007480947809800503,48.649998,0.7458300766270028
125,1241,4493.0356,42.606592704998135,0.00012654644,0.006742396614523298,48.739998,0.46855530644806576
126,1251,4486.271,61.39222521081962,0.000705004,0.007150452502497619,48.68,0.6693744853238431
127,1261,4504.9956,63.431231783448844,0.00041318242,0.007121696788315929,48.89,0.7058492014598019
128,1271,4493.861,58.65460191079981,0.00061887625,0.006839680434535938,48.809998,0.6545102242142282
129,1281,4476.7188,72.0256585726393,0.0005581309,0.00692701675844171,48.48,0.8062108905243098
130,1291,4466.8867,73.57836324811812,0.00063887273,0.006810436256961201,48.42,0.7999832538271292
131,1301,4504.558,56.446992033744365,0.00043098282,0.005491850425687007,48.94,0.6346833642072539
132,1311,4499.2476,64.4113358744746,0.00031611347,0.0055881436718197945,48.879997,0.7227165391785072
133,1321,4497.6426,50.75981208020379,0.00090036535,0.005434324964383,48.85,0.577220439001113
134,1331,4535.028,74.69366976651766,0.000580178,0.005437290527240477,49.26,0.8316392948872958
135,1341,4497.3755,48.45095027200192,0.0003592115,0.005893403855401339,48.82,0.5420848642048592
136,1351,4522.59,51.727914995004426,0.0007421639,0.005544995062411556,49.049995,0.5591634451615722
137,1361,4488.1284,68.57037663141145,0.0007186495,0.00015486625122702297,48.78,0.7633351269275114
138,1371,4502.2544,40.379688781544615,0.0005765171,0.00028900578074584797,48.979996,0.4533163345860811
139,1381,4494.9243,64.23987672437111,0.0005805725,0.0005929737981596507,48.899998,0.7045159484373368
140,1391,4505.373,54.16673485746038,0.0004753954,0.0002832012070640068,48.899998,0.5851706773249672
141,1401,4501.5176,58.72021462004376,0.00069294666,0.0005256811611164837,48.859997,0.6316188274618184
142,1411,4489.4688,65.34558555249471,0.00053012115,0.00040889745240742237,48.859997,0.7265927690265027
143,1421,4493.876,55.957809526199185,0.0009874986,0.00025251909374034165,48.789997,0.6036674077690145
144,1431,4533.802,45.61639383289308,0.0009132436,0.0003332317077414047,49.359997,0.49809370203085257
145,1441,4508.6216,57.10590773968677,0.00061934104,0.0004325661357559584,49.139996,0.6274840198782431
146,1451,4509.942,56.538188638950956,0.00028382736,0.0006909355506538023,49.149998,0.6198893707764325
147,1461,4515.925,51.110812952603304,0.00080871,0.0005340744356905879,49.199997,0.5530139983781248
148,1471,4504.995,59.30582524425068,0.00052514597,0.00048506767182493086,49.03,0.6425146224029453
149,1481,4504.6533,61.71336837137977,0.0007246786,0.0003328033936641694,49.039997,0.6622684742620336
150,1491,4505.3867,68.65183380311433,0.0008801024,0.0002631213545852923,49.089996,0.7599636096569347
151,1501,4524.972,64.99402791769107,0.0011150072,0.0001597236236271517,49.35,0.7376604432952609
152,1511,4539.4346,62.88197474121175,0.000507532,0.0001009438737715191,49.429996,0.6886404466813125
153,1521,4526.899,52.632639265216426,0.0007418712,0.0003456228928747642,49.44,0.5675759628484631
154,1531,4545.7983,37.58768854450072,0.0011397192,0.0002986778453145288,49.67,0.41031687267457134
155,1541,4521.8047,64.05433363845401,0.00055193226,0.0004112455617075188,49.3,0.6702417474314758
156,1551,4527.4614,50.257103824736895,0.0009987779,0.0004273871990471746,49.359997,0.5192070423279717
157,1561,4520.6997,48.081433446976085,0.0009912504,0.00026590395945810515,49.399998,0.5115241679551815
158,1571,4552.9614,42.11837914993424,0.0011178213,0.0003906619881472043,49.64,0.45674588559022583
159,1581,4552.5454,45.8240931414032,0.0011091139,0.00020689024035426513,49.749996,0.49941663088303406
160,1591,4531.4097,52.09722424043709,0.00094500143,0.000617212175393959,49.429996,0.5380873884467452
161,1601,4544.045,61.23600943808819,0.0008052665,0.00020432803396443685,49.499996,0.6871811679624522
162,1611,4539.192,42.12050404397362,0.00073009555,8.773190268033867e-05,49.519997,0.45973991778265344
163,1621,4551.899,45.91167793516577,0.0010087594,0.000426103292761569,49.649998,0.48987451291268536
164,1631,4552.1787,33.94567982700585,0.0007121137,0.00022700314192243543,49.809998,0.4055427464544763
165,1641,4550.4746,32.44244508600421,0.0010177008,0.0001366278117182969,49.839996,0.3831768698689415
166,1651,4567.4424,42.23174436125511,0.0007057177,0.0003698007759938813,49.96,0.4980934161401459
167,1661,4577.7266,50.90122665604818,0.0008378226,0.0002947635664974313,50.189995,0.6246711057869091
168,1671,4556.854,47.144098879346515,0.00067821203,0.00018710467526342783,49.649998,0.5512757538693674
169,1681,4570.353,45.65266031966163,0.00094595243,0.00038896770041824705,50.129997,0.5643264062592137
170,1691,4530.6816,56.02434275477048,0.00122479,0.00025050420919799934,49.679996,0.6954256981180953
171,1701,4543.7407,55.81435930387792,0.0011088088,0.0001989688870616097,49.839996,0.6848836777181946
172,1711,4531.517,52.77197748875448,0.0008780882,0.0004080437875783409,49.499996,0.6366348630106895
173,1721,4565.5483,47.25327311572797,0.0011094473,0.00015554785587852248,50.1,0.5891895830720703
174,1731,4560.7715,41.529913880353575,0.0006255137,0.0001983374093473382,50.08,0.5230129084473546
175,1741,4565.6943,46.29419960916916,0.0011103563,0.0007604522407176134,50.159996,0.5943397513209422
176,1751,4553.141,66.47584156548898,0.0010561959,0.0003977485727768736,50.03,0.8261957613073047
177,1761,4555.999,60.22717584823001,0.0008031587,0.0001896397975927122,50.08,0.7743294151735672
178,1771,4551.8403,48.11097908411325,0.0009252004,0.00035031569876766474,49.749996,0.5696182855237699
179,1781,4530.5786,65.63823459123806,0.00065750506,0.00018212894986952057,49.829998,0.8090596062109627
180,1791,4554.18,59.592977977912874,0.00091608195,0.00023588357534285928,49.969997,0.7286041460226271
181,1801,4534.7593,50.099565280285724,0.00084479403,0.00040175476301550174,49.89,0.6484878533955736
182,1811,4553.7764,54.50152530333804,0.00073932885,0.00019827202752872565,50.010002,0.6838295325609738
183,1821,4566.496,54.57567200320682,0.0008942409,0.00018382355299743696,50.25,0.7181760163084272
184,1831,4520.9756,71.21454942247132,0.0007232778,0.0003869050590208047,49.749996,0.8941688842731217
185,1841,4566.858,54.93330876327788,0.0009284315,0.00016026388944105136,50.260002,0.695558463398843
186,1851,4557.975,62.5001472919354,0.0010916947,0.00038741100252592407,49.78,0.7425473867716715
187,1861,4543.613,74.94327651471866,0.0010285752,0.00025998257272960297,50.019997,0.9079527141886644
188,1871,4554.155,59.102297103324226,0.0007285918,0.00020035681181367662,50.18,0.7530909204087916
189,1881,4536.706,68.68486140683423,0.0010572742,0.0003353848510254078,49.91,0.8124377046897818
190,1891,4521.8433,68.40335343728692,0.0008781223,0.00015016881502036617,49.629997,0.8383461595316337
191,1901,4516.453,65.0416856354938,0.0008910155,0.0003567115178489202,49.76,0.818477623397
192,1911,4524.0356,52.35407600599587,0.0006438033,0.0005935143478244985,49.809998,0.6756798620660522
193,1921,4520.467,64.08150268244356,0.00063257106,0.00035627403502430134,49.85,0.7957295244005959
194,1931,4558.113,62.55207886277158,0.0009397451,0.00023823193213729751,50.049995,0.7636348452008718
195,1941,4528.983,62.655053822797235,0.0006782474,0.00018959391134850092,49.89,0.7761333952365671
196,1951,4528.783,62.03817576787377,0.0008741213,0.00031526619238405023,49.789997,0.779369524681072
197,1961,4563.566,73.04161768854797,0.00092440547,0.0004263868760490936,49.89,0.8467123856449489
198,1971,4551.9595,62.25314284048293,0.00042408291,0.00037398070583032295,49.749996,0.7385300503063086
199,1981,4539.9805,82.47787596707379,0.00092129165,0.000254327788546368,49.629997,1.0045583837696241
200,1991,4498.0195,78.55157020454777,0.00066765054,0.00035558875356387466,49.39,0.9532055790867788
201,2001,4520.3716,71.5403347999323,0.00078795606,0.0004713481370821289,49.649998,0.9013006135588737
202,2011,4536.696,57.013863176845256,0.0009787357,0.00020358026782573753,49.609997,0.7018673960250885
203,2021,4518.764,55.99096010795311,0.00073183497,0.00032316113907081127,49.859997,0.7095178238780488
204,2031,4514.1924,82.76249060606112,0.00050803536,0.0004954290689679328,49.64,1.011901581776329
205,2041,4503.3613,56.836395273014865,0.0010764142,0.00032622380688007144,49.519997,0.7220696326558552
206,2051,4515.4956,70.47659969999668,0.00070727424,0.00028292165431835975,49.829998,0.8896161468868218
207,2061,4524.1733,83.22715236636171,0.0009379049,0.00040704385670427165,49.73,1.0181437650955978
208,2071,4551.265,72.69815041773754,0.0009276206,0.0003464143291043658,49.879997,0.868400907416937
209,2081,4553.8447,63.37285351332694,0.0010681691,0.00026318864872957877,49.89,0.7354287935645706
210,2091,4556.0312,56.536700388671484,0.0010307813,0.0005942451368746481,49.92,0.6958858297174904
211,2101,4539.058,60.313436885735285,0.00082623493,0.00025279110782705776,49.749996,0.7034029593365095
212,2111,4551.718,50.381454153940616,0.001392571,0.0005735018546417719,50.04,0.6479630736430593
213,2121,4546.2017,52.76253240124086,0.0007189475,0.00019749513678087773,49.8,0.6387934846280124
214,2131,4529.404,72.74792661112483,0.0009927548,0.0003949648925062329,49.649998,0.8846700582715804
215,2141,4545.0933,59.82829203539073,0.0011438048,0.0004154318706974197,49.969997,0.7578120875276665
216,2151,4587.686,64.45629887789069,0.0008150097,0.0004797874066927595,50.269997,0.7588527567341641
217,2161,4526.6426,74.58175230487424,0.0008492798,0.0003609783998371792,49.829998,0.8746332205002039
218,2171,4551.678,58.89751849243224,0.000819728,0.0003045284829544138,49.859997,0.7182651621836041
219,2181,4545.675,59.94413691228188,0.0005605242,0.00022231653466224234,49.85,0.7443932777798568
220,2191,4586.7466,44.546922487211226,0.0010908744,0.0005654138763318088,50.260002,0.505529979330208
221,2201,4563.915,57.61442177089342,0.00080385,0.00024633857106760686,50.019997,0.6896547948079532
222,2211,4531.509,57.55599197845512,0.00070532714,0.0003084080211929246,49.749996,0.7222567139197535
223,2221,4545.088,51.05483452220349,0.00094429194,0.0004032919100157065,49.989998,0.6484876979562837
224,2231,4574.2417,62.34096010667152,0.00069378526,0.00017848272410154735,50.159996,0.738685823340234
225,2241,4603.111,55.397373358526806,0.0009620251,0.00014455059191590127,50.519997,0.6291892688223482
226,2251,4584.0586,70.03709555912774,0.00092338497,0.00025588201759802886,50.309998,0.806458356024414
227,2261,4586.212,44.5372329703319,0.00035836527,0.0004381106643462029,50.28,0.5315253295953454
228,2271,4565.2705,48.92081787080016,0.0006491034,0.0005814273123485929,50.08,0.5923988176924045
229,2281,4590.051,57.342387250842684,0.00069039885,0.00044878071932239394,50.339996,0.6673244458326404
230,2291,4614.3257,51.40498535953879,0.00080935634,0.00016724244385014783,50.659996,0.5905738172366263
231,2301,4577.1914,46.64751910819708,0.0010201335,0.00011258242235438713,50.22,0.5558281058041581
232,2311,4593.8623,52.82673750853814,0.00063270977,0.0003216597032502161,50.4,0.6081782764958331
233,2321,4564.659,23.706980247564147,0.0007319759,0.0005011720408889933,50.11,0.3274985630541907
234,2331,4570.5664,43.12489076807502,0.0006956273,0.00041017022601720903,50.14,0.5353733172288659
235,2341,4573.5615,33.55204925362384,0.00088539894,0.00041200036473407724,50.199997,0.39655466710354154
236,2351,4567.1123,47.932477363950134,0.00070742605,0.0006921826202751554,50.14,0.5991471645615608
237,2361,4596.8794,50.321539837067874,0.0006216265,0.0002957480845802943,50.42,0.6034368235366493
238,2371,4585.069,45.122360430943836,0.0005251464,0.0003505753294372147,50.32,0.5267048418291199
239,2381,4524.253,62.41064690227131,0.00082598015,0.00038923043278324475,49.71,0.7675579972884394
240,2391,4596.9478,65.36299030719427,0.0008415695,0.0004744647981006472,50.46,0.7694935269400006
241,2401,4570.417,40.34269037406399,0.0009750711,0.00041020077239197346,50.159996,0.45469247278203173
242,2411,4556.289,59.094099011342834,0.0007758276,0.00041404397549018755,50.0,0.7162499502283841
243,2421,4583.6987,47.245571680630555,0.0012134593,0.0004398701010607627,50.29,0.5551794081223116
244,2431,4550.042,44.607329364533726,0.0008213828,0.0004785135972881182,50.04,0.567782454116504
245,2441,4569.5996,43.374573808091604,0.0006524707,0.0002932758082908841,50.22,0.5462069527238183
246,2451,4602.4614,53.33260469939961,0.0010273413,0.0004049169808139461,50.519997,0.6306065765620914
247,2461,4574.4375,36.695031006227595,0.00076680025,0.0005337020656221344,50.25,0.4767377056644876
248,2471,4545.377,57.71747069431922,0.0010382115,0.00019251506691405363,49.92,0.700497783009768
249,2481,4555.589,48.01236454596236,0.001051049,0.0004239325702657181,50.04,0.6014119919003951
250,2491,4556.762,48.10889748875984,0.0009857656,0.0002494616853529457,50.17,0.6236976767647604
251,2501,4566.128,53.76382306587217,0.0010292955,0.0003363776124745415,50.14,0.63285517522024
252,2511,4574.096,52.600440154447554,0.0012557069,0.0005611583165765346,50.269997,0.6311402639716164
253,2521,4614.945,70.66057876577571,0.00102911,0.0002924851737751932,50.75,0.8427238380398644
254,2531,4587.9204,57.66097679503542,0.0012278489,0.0005999657763018888,50.43,0.673129682010117
255,2541,4592.6646,51.94158784815864,0.0010605875,0.00019829407898604439,50.57,0.6327091021951874
256,2551,4564.052,66.65319034475691,0.00077883416,0.0003405300971882559,50.189995,0.807307885756704
257,2561,4578.337,66.78179388445918,0.0010807705,0.00027074184475039243,50.409996,0.7873759762670942
258,2571,4550.4824,55.10400100087121,0.0014434983,0.0006557815987096353,50.04,0.6959995333336371
259,2581,4591.241,59.52989495317449,0.0009586195,0.00028237593762558467,50.549995,0.7053922279167515
260,2591,4599.249,47.16115549982207,0.0009960887,0.00040916447936286207,50.659996,0.5679092392329612
261,2601,4570.833,60.16274288612851,0.0009167883,0.00025674892489977054,50.629997,0.6980428617222875
262,2611,4581.199,56.81986825910108,0.0010369511,0.0007450321235381786,50.5,0.7002863357232086
263,2621,4604.255,61.105978542123054,0.00085927424,0.00043276997604826733,50.739998,0.7510174549277522
264,2631,4590.1147,53.48079685978524,0.0010065943,0.00034330739580354716,50.620003,0.6470069940922131
265,2641,4596.093,54.400052808158094,0.0011837947,0.0007174971390875858,50.65,0.6700278949443808
266,2651,4565.87,60.04213652233213,0.001045691,0.00037330525335857733,50.299995,0.7582467308237864
267,2661,4579.894,59.815689843665616,0.00082960894,0.00011317832082373556,50.47,0.7270492995673951
268,2671,4564.1646,44.32618042600116,0.000974225,0.0003074465436354891,50.299995,0.545036643909601
269,2681,4563.555,57.86077398013284,0.0012310147,0.00031245199023925804,50.299995,0.7239189711622146
270,2691,4588.04,54.96458077400748,0.0009600609,0.00015281876376002258,50.67,0.6448374896077322
271,2701,4575.451,58.45019701373132,0.001026613,0.0004293488899920471,50.46,0.7163423209632661
272,2711,4569.553,55.66774029065653,0.0007984574,0.00025575933168785263,50.440002,0.6886344063456608
273,2721,4598.334,62.730742720296206,0.0011284349,0.0003486452816233175,50.92,0.7577696995799206
274,2731,4608.866,60.52564712696271,0.0010416826,0.00040163431427265976,50.85,0.7565041567664775
275,2741,4581.567,52.801910019028504,0.0014280566,0.00043161598428960256,50.769997,0.6089205990944967
276,2751,4589.331,56.13402762426368,0.000892481,0.0004365760180968015,50.629997,0.6800998320845552
277,2761,4577.0005,55.099908958639695,0.00088119734,0.00040447751335449887,50.489998,0.6988690069005491
278,2771,4560.6865,61.94482546578382,0.00082841254,0.00029189875879575796,50.32,0.7412044252431305
279,2781,4596.767,62.099774066983514,0.0007964833,0.0001917489689394183,50.699997,0.7735222349755689
280,2791,4585.5293,66.767032944033,0.0010460279,0.00010623472339355712,50.589996,0.8095094129178247
281,2801,4600.092,55.71033315068219,0.0012109264,0.0004315629775011611,50.79,0.6657518258349442
282,2811,4594.563,57.740454427917385,0.0007029705,0.00034593933311052747,50.68,0.7185427853683862
283,2821,4554.461,55.81436656916937,0.00088278286,0.00031209929479710766,50.22,0.7273623581132044
284,2831,4592.6553,87.06886967658194,0.0013850684,0.00047653198810713727,50.68,1.041064839479271
285,2841,4576.042,58.618580454152905,0.0011168844,0.00017922820341089484,50.5,0.7277804723964513
286,2851,4601.6963,57.10221710544711,0.0012503231,0.0002665825812635672,50.809998,0.6980428892271886
287,2861,4566.006,62.57347001617874,0.00072900834,0.0005666993169488114,50.4,0.7973603150405739
288,2871,4567.028,53.133204966860326,0.0007567603,0.0002923562719058334,50.42,0.6546870983932406
289,2881,4622.1914,61.58658541748841,0.0013023658,0.0005114166871120189,51.07,0.7623279619708037
290,2891,4573.8174,60.30724711184882,0.00080063357,0.0004901719214977056,50.519997,0.7499758950805302
