loop,iteration,qd_score,std_qd_score,max_fitness,std_max_fitness,coverage,std_coverage
41,401,5327.3965,161.49583457648683,-0.027149497,0.011762434364805775,61.059998,1.8136197361081403
42,411,5374.709,158.11408038969097,-0.022930186,0.014396494430909915,61.5,1.7811951044172556
43,421,5426.0337,155.30191841292103,-0.022930186,0.014396494430909915,61.989998,1.744598813481658
44,431,5467.626,151.49877513426435,-0.022930186,0.014396494430909915,62.37,1.7084847087404682
45,441,5512.8096,147.48572476263038,-0.022930186,0.014396494430909915,62.8,1.6674123665128544
46,451,5553.448,142.17626117719368,-0.022930186,0.013704695740076883,63.17,1.6081125144717432
47,461,5606.338,137.94439613934298,-0.022930186,0.013704695740076883,63.699997,1.5664557896096012
48,471,5645.1514,138.38680881543007,-0.01374893,0.013325048468559529,64.049995,1.5651130527867967
49,481,5696.544,136.1230903157051,-0.01374893,0.013325048468559529,64.54,1.5370432613310023
50,491,5741.9116,134.495764976157,-0.01374893,0.013325048468559529,64.97,1.5260615977082983
51,501,5785.0024,136.6570873228842,-0.01374893,0.013325048468559529,65.36,1.5402155693278765
52,511,5820.9805,133.24519795925102,-0.01374893,0.013325048468559529,65.68,1.495802125951159
53,521,5859.0913,131.4217565254612,-0.01374893,0.013325048468559529,66.03,1.4742246287469192
54,531,5888.3223,131.87167838899455,-0.01374893,0.013325048468559529,66.28,1.4781937404833752
55,541,5920.2583,123.17118247647691,-0.01374893,0.010916344694117147,66.56,1.374021833887658
56,551,5948.576,121.29071767631683,-0.01374893,0.010916344694117147,66.799995,1.3518179951480158
57,561,5976.1016,121.64713996739263,-0.01374893,0.010916344694117147,67.03,1.3521383435159322
58,571,6004.4565,114.58087983552228,-0.01374893,0.010916344694117147,67.28,1.2699782013896725
59,581,6035.8228,113.8487370132386,-0.01374893,0.010916344694117147,67.549995,1.262507257803045
60,591,6068.317,111.54967717062372,-0.01374893,0.010169733004017243,67.83,1.2453325104584076
61,601,6097.8076,108.67131280053633,-0.01374893,0.010169733004017243,68.09,1.2161184152869313
62,611,6125.717,106.98423839630959,-0.01374893,0.010169733004017243,68.33,1.1935225175923563
63,621,6146.37,106.241704226813,-0.012537991,0.009579016629288657,68.49,1.1915928150180164
64,631,6172.673,104.46956937741435,-0.012537991,0.009579016629288657,68.72,1.1697076557841297
65,641,6204.292,102.60387856679512,-0.012537991,0.009579016629288657,69.0,1.143286490779977
66,651,6221.639,100.22529241991576,-0.012537991,0.009579016629288657,69.13,1.1086569532574084
67,661,6246.918,98.30418650667127,-0.012537991,0.009579016629288657,69.35,1.0913038073790426
68,671,6273.7627,97.49004331874296,-0.012537991,0.009579016629288657,69.58,1.0843491891471135
69,681,6296.4365,93.29454794501994,-0.004905085,0.00971570784690984,69.77,1.0279571975525053
70,691,6317.2236,92.70730189566287,-0.004905085,0.00971570784690984,69.939995,1.0310188165130634
71,701,6339.393,88.83209134715675,-0.004905085,0.00971570784690984,70.13,0.9816842669616351
72,711,6355.63,86.04114784907529,-0.004905085,0.00971570784690984,70.25,0.952919723796291
73,721,6387.3086,82.32807577883968,-0.004905085,0.00971570784690984,70.54,0.9108589352912989
74,731,6414.442,81.39092399008646,-0.004905085,0.008605627893302442,70.79,0.9047076875985957
75,741,6432.287,78.27091102259143,-0.004905085,0.008605627893302442,70.93,0.8673499870294552
76,751,6446.302,77.41212816383755,-0.004905085,0.008605627893302442,71.03,0.8572676921510577
77,761,6461.2256,79.0834812892401,-0.004905085,0.008605627893302442,71.15,0.8753733649149708
78,771,6482.381,76.83580863822814,-0.004905085,0.008605627893302442,71.33,0.8503740353515054
79,781,6496.5615,76.83096950226776,-0.004905085,0.008605627893302442,71.43,0.8507040585318484
80,791,6515.6426,75.73859625861554,-0.004905085,0.008605627893302442,71.59,0.8404903330794441
81,801,6532.9097,74.76820187701715,-0.004905085,0.008605627893302442,71.74,0.8316478581731552
82,811,6551.141,74.00082290748927,-0.004905085,0.008605627893302442,71.89,0.8211796392994646
83,821,6566.326,72.10018190534605,-0.004905085,0.008605627893302442,72.01,0.8014070466397459
84,831,6577.989,70.99282994683333,-0.004905085,0.008605627893302442,72.09,0.7861653770040989
85,841,6593.4277,71.36718011166198,-0.004905085,0.008605627893302442,72.21,0.7910094816119463
86,851,6612.198,70.33135171559242,-0.004905085,0.008605627893302442,72.369995,0.7833761038007242
87,861,6626.2344,68.14404088662782,-0.004905085,0.008605627893302442,72.479996,0.7571420569519048
88,871,6643.007,68.12600018012493,-0.004905085,0.008605627893302442,72.61,0.7536195246966465
89,881,6656.7065,67.1273103694765,-0.004905085,0.008605627893302442,72.72,0.7405304758094432
90,891,6671.8687,66.24819310578674,-0.004905085,0.008605627893302442,72.84,0.7274778347138823
91,901,6686.2646,64.95229611263936,-0.004905085,0.008605627893302442,72.95,0.710086282084085
92,911,6695.9473,62.74855733286602,-0.004905085,0.008605627893302442,73.01,0.6864400920692181
93,921,6709.4434,60.5235304348449,-0.004905085,0.008605627893302442,73.11,0.6576442807475771
94,931,6721.174,59.88354472455356,-0.004905085,0.008605627893302442,73.2,0.6532809502809658
95,941,6730.867,58.478659733150764,-0.004905085,0.008587424527907827,73.27,0.6432085509428477
96,951,6740.604,55.31204343776865,-0.004905085,0.008587424527907827,73.34,0.6063201418433685
97,961,6754.376,54.90385436329222,-0.004905085,0.008587424527907827,73.46,0.6037019131988925
98,971,6765.178,55.16225961817022,-0.004905085,0.008587424527907827,73.54,0.610652110452421
99,981,6780.221,55.07142299248851,-0.004905085,0.008587424527907827,73.659996,0.6109323399566919
100,991,6793.1597,54.62911041760074,-0.004905085,0.008587424527907827,73.76,0.6050785073029761
101,1001,2413.295,376.85456637536976,-0.026207697,0.006253061939709392,26.769999,4.073059797940638
102,1011,2539.3855,390.49853155725754,-0.026207697,0.006253061939709392,28.17,4.2215573035552465
103,1021,2658.0066,395.2473647748285,-0.026207697,0.006253061939709392,29.49,4.265628298949668
104,1031,2762.6294,407.3252714234883,-0.026207697,0.006253061939709392,30.65,4.3891533428669645
105,1041,2873.387,421.47020191262203,-0.026207697,0.006253061939709392,31.88,4.543346784034871
106,1051,2960.7065,427.36591645396624,-0.026207697,0.006253061939709392,32.84,4.600159251330345
107,1061,3055.9763,428.58064263928014,-0.026207697,0.006253061939709392,33.89,4.606246194028278
108,1071,3153.892,440.9947317274373,-0.02327466,0.0063779807234476795,34.98,4.74045168354242
109,1081,3237.004,443.02844135619296,-0.02327466,0.0063779807234476795,35.899998,4.760910057877658
110,1091,3312.4148,454.72747145127875,-0.02327466,0.006253256316489207,36.73,4.882099548350077
111,1101,3392.357,458.4107487716099,-0.02327466,0.006253256316489207,37.61,4.916594195334879
112,1111,3466.2476,464.07062409113547,-0.02327466,0.006253256316489207,38.43,4.9749336325223075
113,1121,3523.399,473.0821643895717,-0.02327466,0.006314465734797192,39.059998,5.069371315656504
114,1131,3582.3394,476.62116767826245,-0.02327466,0.006314465734797192,39.71,5.101517703586022
115,1141,3643.3984,477.7959304858694,-0.02327466,0.006314465734797192,40.379997,5.110183691258215
116,1151,3695.6782,479.4427571475977,-0.02327466,0.006314465734797192,40.95,5.120306878615913
117,1161,3745.9146,479.9378041983508,-0.02327466,0.006314465734797192,41.5,5.118365364059114
118,1171,3801.5496,480.46014208082823,-0.02327466,0.006314465734797192,42.11,5.120471421890855
119,1181,3861.849,477.00117462410674,-0.02327466,0.006314465734797192,42.77,5.076538596327382
120,1191,3907.8467,473.4293068914539,-0.02327466,0.006725728060657719,43.27,5.032508718323299
121,1201,3965.9705,473.6881465894481,-0.02327466,0.006725728060657719,43.91,5.032960957527886
122,1211,4008.0469,476.0298715925688,-0.02327466,0.006725728060657719,44.37,5.054718983286805
123,1221,4053.2605,472.1794515834444,-0.02327466,0.006725728060657719,44.86,5.009348859881891
124,1231,4104.2935,474.68556977142083,-0.02327466,0.0058145856221302784,45.42,5.033374203057189
125,1241,4141.4233,471.1195530810156,-0.02327466,0.0058145856221302784,45.82,4.9872052293844895
126,1251,4187.806,470.90347807930425,-0.02327466,0.0058145856221302784,46.329998,4.981781116026838
127,1261,4229.799,470.42390085859535,-0.02327466,0.0058145856221302784,46.789997,4.971392710619573
128,1271,4267.1533,468.9763678058989,-0.02327466,0.0058145856221302784,47.2,4.949313061183437
129,1281,4312.6045,468.8807700365654,-0.02327466,0.0058145856221302784,47.7,4.945913336240401
130,1291,4350.205,464.82582500098516,-0.02327466,0.0058145856221302784,48.11,4.894367292143181
131,1301,4381.2246,464.56111881451994,-0.02327466,0.0058145856221302784,48.45,4.887711391643396
132,1311,4415.294,467.08139357313047,-0.02327466,0.0058145856221302784,48.82,4.9129111532776575
133,1321,4446.4277,467.92311681643855,-0.02327466,0.0058145856221302784,49.16,4.919018482421207
134,1331,4484.3086,467.22816575384826,-0.02327466,0.0058145856221302784,49.57,4.906841065125367
135,1341,4522.8105,466.9061127456351,-0.02327466,0.0058145856221302784,49.989998,4.901373381410726
136,1351,4552.531,466.1744754779851,-0.02327466,0.0058145856221302784,50.309998,4.889268233590952
137,1361,4581.946,466.2926785432919,-0.02327466,0.0058145856221302784,50.629997,4.888246530526241
138,1371,4617.6577,465.74253434115565,-0.02327466,0.0058145856221302784,51.02,4.8754224432350455
139,1381,4652.1484,462.67191328139035,-0.02327466,0.0058145856221302784,51.399998,4.8376798652248
140,1391,4672.528,462.42542314738444,-0.02327466,0.0058145856221302784,51.62,4.82922746948215
141,1401,4695.817,462.2579759170953,-0.02327466,0.006658231673889862,51.87,4.824849163404038
142,1411,4718.9365,461.45939039961723,-0.02327466,0.006658231673889862,52.12,4.813542843270597
143,1421,4745.7925,461.5190528972151,-0.02327466,0.006658231673889862,52.41,4.81021478298022
144,1431,4762.119,464.8602953609723,-0.02327466,0.006658231673889862,52.579998,4.843094169639968
145,1441,4780.007,466.97027601562985,-0.02327466,0.006658231673889862,52.77,4.8631701594741665
146,1451,4801.2114,463.60764730240777,-0.02327466,0.006658231673889862,53.0,4.823362121508257
147,1461,4815.24,463.91241982434394,-0.02327466,0.006658231673889862,53.149998,4.826181370234797
148,1471,4845.3486,462.13959101703443,-0.02327466,0.006658231673889862,53.48,4.806482136948127
149,1481,4866.7065,459.99927678090546,-0.02327466,0.006658231673889862,53.71,4.778684780481073
150,1491,4884.8164,460.2021129923921,-0.02327466,0.007720480971948227,53.899998,4.779601325550264
151,1501,2178.8955,374.2964600823235,-0.033531427,0.007639952702790901,24.05,4.050280897518117
152,1511,2354.3115,367.8311147211415,-0.027207747,0.007189258873185886,26.029999,3.964725804289693
153,1521,2517.3154,367.2573013466739,-0.027207747,0.007189258873185886,27.84,3.9488611016342428
154,1531,2671.8315,367.51992396754446,-0.027207747,0.0070887210391337874,29.63,3.9468123230781385
155,1541,2823.16,375.87417209331846,-0.027207747,0.0070887210391337874,31.31,4.031190668375865
156,1551,2940.1223,378.11773771447656,-0.027207747,0.0070887210391337874,32.61,4.047452649754036
157,1561,3060.76,375.3035944159554,-0.027207747,0.0070887210391337874,33.94,4.008963584569081
158,1571,3163.4556,374.45061395383516,-0.027207747,0.010278131518113487,35.07,3.9930239167828683
159,1581,3272.2595,371.01475020333294,-0.027207747,0.010278131518113487,36.19,3.9487142211104613
160,1591,3366.289,372.5166008197241,-0.027207747,0.010278131518113487,37.239998,3.9544628284510965
161,1601,3464.669,373.80927829517356,-0.027207747,0.010278131518113487,38.32,3.958870392624725
162,1611,3560.6294,371.538304323377,-0.027207747,0.010278131518113487,39.35,3.930837220745851
163,1621,3642.8113,371.1203082377303,-0.027207747,0.010278131518113487,40.25,3.919337409818348
164,1631,3726.6414,367.1387628293769,-0.027207747,0.010278131518113487,41.23,3.871503067285368
165,1641,3803.2112,362.1892164402336,-0.024561295,0.008660186962730737,42.17,3.8123242254561704
166,1651,3877.9985,366.4763404196316,-0.024561295,0.008660186962730737,42.989998,3.857633750163516
167,1661,3967.4543,362.46569351257295,-0.024561295,0.008660186962730737,44.02,3.807082752975122
168,1671,4045.806,362.49134771788187,-0.024561295,0.008660186962730737,44.879997,3.8064023583432998
169,1681,4127.8896,358.3364124859743,-0.024561295,0.008660186962730737,45.8,3.756322022937086
170,1691,4193.9443,354.27606275557497,-0.024561295,0.008660186962730737,46.52,3.7049392084623243
171,1701,4252.4937,355.9091604044942,-0.024561295,0.00849141763664799,47.16,3.718576726007003
172,1711,4310.351,360.3973489813509,-0.024561295,0.00849141763664799,47.809998,3.7635209115935044
173,1721,4382.6587,357.51544357768046,-0.024561295,0.00849141763664799,48.62,3.7293336655226987
174,1731,4430.375,356.257371693643,-0.024561295,0.00849141763664799,49.14,3.7099016240328537
175,1741,4490.5054,351.76549590763454,-0.024561295,0.00849141763664799,49.809998,3.659106881631274
176,1751,4546.7075,353.02421953653334,-0.024561295,0.08409326101564729,50.43,3.674434910568078
177,1761,4598.087,350.4114439839237,-0.024561295,0.08409326101564729,50.989998,3.6464922537694564
178,1771,4643.619,352.4663035777461,-0.024561295,0.08409326101564729,51.489998,3.665538124205175
179,1781,4694.38,352.2857133093559,-0.024561295,0.08409326101564729,52.059998,3.6566577347081077
180,1791,4736.548,350.3737023510184,-0.024561295,0.08409326101564729,52.53,3.6334853790816326
181,1801,4789.647,346.9478367413431,-0.024561295,0.08409326101564729,53.12,3.591936544205847
182,1811,4833.2197,341.549407027924,-0.024561295,0.08409326101564729,53.6,3.529583342549293
183,1821,4873.9756,335.98504615855984,-0.024561295,0.08409326101564729,54.05,3.46732987297165
184,1831,4923.413,337.4722222756856,-0.024561295,0.08409326101564729,54.6,3.48818628917686
185,1841,4962.5806,335.27816981507505,-0.024561295,0.08409326101564729,55.03,3.4627714283216338
186,1851,5006.875,335.0664816375664,-0.024561295,0.08409326101564729,55.53,3.461505882242676
187,1861,5049.1343,332.3266741571047,-0.024561295,0.08409326101564729,56.0,3.427474640139799
188,1871,5091.1597,326.93651638297365,-0.024561295,0.08409326101564729,56.469997,3.3621880143742118
189,1881,5122.369,327.5828288422603,-0.024561295,0.08409326101564729,56.8,3.3640164085216004
190,1891,5152.8784,323.51884072301186,-0.024561295,0.08409326101564729,57.129997,3.315113989593962
191,1901,5188.912,322.39975376311304,-0.024561295,0.08409326101564729,57.53,3.3045807907208795
192,1911,5231.0283,315.90132711851265,-0.024561295,0.08409326101564729,58.0,3.228816975178517
193,1921,5261.8506,320.35417056596606,-0.024561295,0.08409326101564729,58.329998,3.278868137391706
194,1931,5296.849,315.1743005411551,-0.024561295,0.08409326101564729,58.71,3.223023425294952
195,1941,5320.409,313.5223610678103,-0.024561295,0.08409326101564729,58.969997,3.2001720227516155
196,1951,5359.5117,309.61179127454824,-0.024561295,0.08409326101564729,59.42,3.153192416457036
197,1961,5389.5996,304.4563321754739,-0.024561295,0.08409326101564729,59.75,3.0949018575718363
198,1971,5423.047,298.3664680701395,-0.024561295,0.08409326101564729,60.12,3.0230427273198504
199,1981,5453.967,296.44946814914397,-0.024561295,0.08409326101564729,60.469997,2.9987384800950148
200,1991,5479.198,297.2993485750925,-0.024561295,0.08409326101564729,60.75,3.0058575098632727
201,2001,2346.184,369.1204807202623,-0.028605588,0.002022382241490723,26.59,3.9419410095028766
202,2011,2493.1416,376.7999865014573,-0.028605588,0.002022382241490723,28.26,4.01226918339236
203,2021,2622.45,385.92119944692854,-0.028605588,0.002022382241490723,29.73,4.09752411058198
204,2031,2760.3862,387.5348561756995,-0.02745445,0.0022549747845099287,31.279999,4.104911467303557
205,2041,2874.8027,395.1261066103327,-0.02745445,0.0022549747845099287,32.57,4.181899556900026
206,2051,2980.5122,409.78580166341544,-0.02745445,0.0022549747845099287,33.77,4.330898112863038
207,2061,3084.7134,412.5135735679426,-0.02745445,0.0022549747845099287,34.78,4.348446159261949
208,2071,3185.1165,417.42135145069244,-0.02745445,0.0022549747845099287,35.84,4.393510521758361
209,2081,3292.589,420.1147396229065,-0.02745445,0.0022549747845099287,36.98,4.408359176383141
210,2091,3386.7358,426.22825869720737,-0.02745445,0.0022549747845099287,38.02,4.467145499309555
211,2101,3475.4502,433.2372809258611,-0.02745445,0.0022549747845099287,39.0,4.537106378122583
212,2111,3556.929,435.1541212722333,-0.02745445,0.0022549747845099287,39.86,4.54692657525954
213,2121,3641.1938,435.77707344831265,-0.02745445,0.0022549747845099287,40.8,4.543270412819558
214,2131,3721.2468,442.8121675854203,-0.02745445,0.0022549747845099287,41.69,4.612575853034831
215,2141,3792.457,443.22637341545277,-0.02745445,0.0022549747845099287,42.48,4.609662026656619
216,2151,3863.9312,442.87318889459806,-0.026247215,0.0028646227953724726,43.27,4.596304425166098
217,2161,3933.2944,441.7838838336907,-0.026247215,0.006224089024255723,44.03,4.577390522994513
218,2171,3986.8765,441.3035695580691,-0.026247215,0.006224089024255723,44.62,4.565528792856469
219,2181,4043.0647,445.2507648265613,-0.026247215,0.006224089024255723,45.239998,4.599845656715122
220,2191,4096.443,445.6463949453315,-0.026247215,0.006224089024255723,45.82,4.602914640529586
221,2201,4163.523,440.35133226238327,-0.026247215,0.012916034180164472,46.559998,4.538321679652274
222,2211,4222.091,441.7254344416649,-0.026247215,0.012916034180164472,47.21,4.5452584704504355
223,2221,4270.414,439.94653416904913,-0.026247215,0.012916034180164472,47.739998,4.521032884463531
224,2231,4331.28,436.50361330771875,-0.026247215,0.012916034180164472,48.41,4.475500886292108
225,2241,4378.068,438.81864675895173,-0.026247215,0.012905834343273517,48.92,4.495543771336305
226,2251,4426.5835,439.31895618084394,-0.026247215,0.012905834343273517,49.45,4.500490639919164
227,2261,4471.867,441.48888159213425,-0.026247215,0.012905834343273517,49.95,4.522677595053726
228,2271,4524.712,440.8518247001183,-0.026247215,0.012905834343273517,50.539997,4.505373496171166
229,2281,4561.1045,442.5009488043947,-0.026247215,0.012905834343273517,50.94,4.523527432259192
230,2291,4601.6914,444.440115169716,-0.026247215,0.012905834343273517,51.379997,4.539747501701107
231,2301,4653.1997,443.94360793903377,-0.026247215,0.012905834343273517,51.949997,4.527377146737629
232,2311,4686.204,442.3011028159592,-0.026247215,0.012905834343273517,52.309998,4.503828474087511
233,2321,4706.6885,442.8617947063547,-0.026247215,0.012905834343273517,52.52,4.509779451370259
234,2331,4739.9756,442.05524841202566,-0.026247215,0.012905834343273517,52.879997,4.498867661445728
235,2341,4783.5957,441.73699837897937,-0.026247215,0.012905834343273517,53.37,4.490501832713294
236,2351,4821.2,442.23684109466507,-0.026247215,0.012905834343273517,53.78,4.494678631448524
237,2361,4861.831,440.63806216316186,-0.026247215,0.012905834343273517,54.219997,4.469758856761979
238,2371,4890.5605,441.7529986690074,-0.026247215,0.012905834343273517,54.53,4.479752781393295
239,2381,4930.8105,438.48348012910327,-0.026247215,0.012905834343273517,54.969997,4.4393129199912735
240,2391,4958.561,436.2615064406787,-0.026247215,0.012905834343273517,55.28,4.40974103548043
241,2401,4991.193,437.3052355846429,-0.026247215,0.012905834343273517,55.64,4.414628573549778
242,2411,5034.287,436.8447440162695,-0.026247215,0.012905834343273517,56.12,4.403100471350186
243,2421,5074.3027,434.44853472697366,-0.026247215,0.012905834343273517,56.559998,4.373225680890663
244,2431,5100.147,433.9248504070908,-0.026247215,0.012905834343273517,56.84,4.367882548787302
245,2441,5125.022,435.7861845916715,-0.026247215,0.012905834343273517,57.11,4.385736440417112
246,2451,5148.5225,437.1328732922226,-0.026247215,0.012905834343273517,57.36,4.397169647489329
247,2461,5178.836,437.41359686040227,-0.026247215,0.012896081850618479,57.69,4.3937701350889995
248,2471,5207.9634,436.7856635301091,-0.026247215,0.012896081850618479,58.01,4.384211139441236
249,2481,5233.017,437.5821173739166,-0.026247215,0.012896081850618479,58.28,4.3916126883868785
250,2491,5254.4766,439.8912251326048,-0.026247215,0.012896081850618479,58.51,4.415350495713789
251,2501,2210.1802,406.05476985783383,-0.020172715,0.018294119107037335,25.08,4.384092152316144
252,2511,2357.4736,412.4397063372508,-0.020172715,0.018294119107037335,26.75,4.442929959294907
253,2521,2489.2578,416.50687828582323,-0.020172715,0.018294119107037335,28.24,4.47523228447418
254,2531,2614.1091,421.81136463995176,-0.020172715,0.018294119107037335,29.66,4.5234651942067785
255,2541,2739.5852,426.23192064080143,-0.020172715,0.018294119107037335,31.08,4.569553436912697
256,2551,2848.0686,422.2817667959846,-0.020172715,0.018294119107037335,32.309998,4.510010494888118
257,2561,2948.356,429.47651743044116,-0.020172715,0.018294119107037335,33.46,4.5830705864082
258,2571,3037.2444,436.0927636083709,-0.020172715,0.018294119107037335,34.46,4.645455576883816
259,2581,3124.3977,436.5533875479718,-0.020172715,0.018294119107037335,35.42,4.650942270121185
260,2591,3202.6208,441.34149942116414,-0.020172715,0.018294119107037335,36.29,4.693115809353098
261,2601,3284.3745,443.47463279741083,-0.020172715,0.018294119107037335,37.16,4.7072993060565675
262,2611,3364.9368,445.9622322291787,-0.020172715,0.018294119107037335,38.059998,4.729986451904589
263,2621,3444.1882,447.4388092494051,-0.020172715,0.018294119107037335,38.95,4.740632149407993
264,2631,3529.8906,449.3961310703795,-0.020172715,0.018294119107037335,39.95,4.75735432046021
265,2641,3602.6323,450.08355348244567,-0.020172715,0.018294119107037335,40.76,4.756892262811929
266,2651,3663.7537,450.1968313004773,-0.020172715,0.018294119107037335,41.44,4.750516371090722
267,2661,3722.9043,454.3469381388571,-0.020172715,0.018294119107037335,42.09,4.793001991153501
268,2671,3784.9263,449.5341359097633,-0.020172715,0.018294119107037335,42.77,4.730148412047977
269,2681,3845.4746,447.10205630173783,-0.020172715,0.018294119107037335,43.45,4.696021892453381
270,2691,3898.4521,449.9894716635713,-0.020172715,0.018294119107037335,44.03,4.724601351479527
271,2701,3953.1768,449.5745240805783,-0.020172715,0.018294119107037335,44.64,4.718773569477561
272,2711,4011.746,445.6399990602727,-0.020172715,0.018294119107037335,45.3,4.666453373944783
273,2721,4063.343,444.82044880855756,-0.020172715,0.018294119107037335,45.87,4.65392599287963
274,2731,4118.6304,443.1080356476782,-0.020172715,0.018294119107037335,46.489998,4.628255731050477
275,2741,4164.9814,441.7197333174627,-0.020172715,0.018294119107037335,47.01,4.605842376807962
276,2751,4206.8965,439.03940597073245,-0.020172715,0.018294119107037335,47.48,4.568322696658037
277,2761,4255.8584,436.2613783758282,-0.020172715,0.018294119107037335,48.02,4.534055426921976
278,2771,4296.929,433.46544490058244,-0.020172715,0.018294119107037335,48.469997,4.498073763379325
279,2781,4344.5957,429.90313416380496,-0.020172715,0.018294119107037335,49.0,4.453099594664373
280,2791,4382.5493,432.38964742272753,-0.020172715,0.018236630628344075,49.41,4.481538174332735
281,2801,4415.2856,432.8142205067407,-0.020172715,0.018236630628344075,49.77,4.483394249895942
282,2811,4447.307,432.968016224772,-0.020172715,0.018236630628344075,50.12,4.483296626010981
283,2821,4484.229,431.1983392628019,-0.019013118,0.018180281952899714,50.53,4.462503192514426
284,2831,4516.491,432.7210614909406,-0.019013118,0.018180281952899714,50.89,4.47852924072196
285,2841,4544.113,433.08987880779483,-0.019013118,0.018180281952899714,51.19,4.479788387859408
286,2851,4580.723,430.12668675917166,-0.019013118,0.01756860409097044,51.59,4.441847912750008
287,2861,4612.175,427.084337768813,-0.019013118,0.01756860409097044,51.93,4.401749652126982
288,2871,4639.583,425.75668214959416,-0.019013118,0.01756860409097044,52.23,4.382143380310763
289,2881,4674.9985,422.77906204375813,-0.019013118,0.01756860409097044,52.62,4.348279553662741
290,2891,4705.1104,420.1923875307139,-0.019013118,0.01756860409097044,52.96,4.317265926671758
291,2901,4732.6943,419.15077085711584,-0.019013118,0.01756860409097044,53.26,4.301936417847452
292,2911,4749.882,420.7024358825198,-0.019013118,0.01756860409097044,53.44,4.321559903553345
293,2921,4769.411,421.94651262909787,-0.019013118,0.01756860409097044,53.66,4.335076937910397
294,2931,4792.5264,420.49652726999983,-0.019013118,0.05291212330320584,53.92,4.321576564171925
295,2941,4814.031,419.6100527112544,-0.019013118,0.05291212330320584,54.149998,4.310668919413949
296,2951,4835.4946,415.57162046545665,-0.019013118,0.05291212330320584,54.41,4.263016414700303
