loop,iteration,qd_score,std_qd_score,max_fitness,std_max_fitness,coverage,std_coverage
41,401,5327.3965,161.49583457648683,-0.027149497,0.011762434364805775,61.059998,1.8136197361081403
42,411,5374.709,158.11408038969097,-0.022930186,0.014396494430909915,61.5,1.7811951044172556
43,421,5426.0337,155.301918412921,-0.022930186,0.014396494430909915,61.989998,1.744598813481658
44,431,5467.626,151.49877513426435,-0.022930186,0.014396494430909915,62.37,1.708484708740468
45,441,5512.8096,147.48572476263038,-0.022930186,0.014396494430909915,62.8,1.6674123665128544
46,451,5553.448,142.17626117719368,-0.022930186,0.013704695740076883,63.17,1.6081125144717432
47,461,5606.338,137.94439613934298,-0.022930186,0.013704695740076883,63.699997,1.5664557896096012
48,471,5645.1514,138.38680881543007,-0.01374893,0.013325048468559529,64.049995,1.5651130527867965
49,481,5696.544,136.1230903157051,-0.01374893,0.013325048468559529,64.54,1.5370432613310023
50,491,5741.9116,134.495764976157,-0.01374893,0.013325048468559529,64.97,1.5260615977082983
51,501,5785.0024,136.6570873228842,-0.01374893,0.013325048468559529,65.36,1.5402155693278765
52,511,5820.9805,133.24519795925102,-0.01374893,0.013325048468559529,65.68,1.495802125951159
53,521,5859.0913,131.42175652546118,-0.01374893,0.013325048468559529,66.03,1.474224628746919
54,531,5888.3223,131.87167838899452,-0.01374893,0.013325048468559529,66.28,1.4781937404833752
55,541,5920.2583,123.1711824764769,-0.01374893,0.010916344694117147,66.56,1.374021833887658
56,551,5948.576,121.29071767631683,-0.01374893,0.010916344694117147,66.799995,1.3518179951480158
57,561,5976.1016,121.64713996739265,-0.01374893,0.010916344694117147,67.03,1.3521383435159322
58,571,6004.4565,114.58087983552228,-0.01374893,0.010916344694117147,67.28,1.2699782013896725
59,581,6035.8228,113.8487370132386,-0.01374893,0.010916344694117147,67.549995,1.262507257803045
60,591,6068.317,111.54967717062371,-0.01374893,0.010169733004017243,67.83,1.2453325104584079
61,601,6097.8076,108.67131280053633,-0.01374893,0.010169733004017243,68.09,1.2161184152869313
62,611,6125.717,106.98423839630959,-0.01374893,0.010169733004017243,68.33,1.1935225175923565
63,621,6146.37,106.24170422681301,-0.012537991,0.009579016629288657,68.49,1.1915928150180164
64,631,6172.673,104.46956937741435,-0.012537991,0.009579016629288657,68.72,1.1697076557841297
65,641,6204.292,102.60387856679512,-0.012537991,0.009579016629288657,69.0,1.143286490779977
66,651,6221.639,100.22529241991575,-0.012537991,0.009579016629288657,69.13,1.1086569532574084
67,661,6246.918,98.30418650667127,-0.012537991,0.009579016629288657,69.35,1.0913038073790426
68,671,6273.7627,97.49004331874296,-0.012537991,0.009579016629288657,69.58,1.0843491891471135
69,681,6296.4365,93.29454794501994,-0.004905085,0.00971570784690984,69.77,1.0279571975525053
70,691,6317.2236,92.70730189566287,-0.004905085,0.00971570784690984,69.939995,1.0310188165130634
71,701,6339.393,88.83209134715675,-0.004905085,0.00971570784690984,70.13,0.9816842669616351
72,711,6355.63,86.0411478490753,-0.004905085,0.00971570784690984,70.25,0.952919723796291
73,721,6387.3086,82.32807577883969,-0.004905085,0.00971570784690984,70.54,0.9108589352912989
74,731,6414.442,81.39092399008646,-0.004905085,0.008605627893302442,70.79,0.9047076875985957
75,741,6432.287,78.27091102259143,-0.004905085,0.008605627893302442,70.93,0.8673499870294552
76,751,6446.302,77.41212816383755,-0.004905085,0.008605627893302442,71.03,0.8572676921510577
77,761,6461.2256,79.0834812892401,-0.004905085,0.008605627893302442,71.15,0.8753733649149708
78,771,6482.381,76.83580863822814,-0.004905085,0.008605627893302442,71.33,0.8503740353515052
79,781,6496.5615,76.83096950226776,-0.004905085,0.008605627893302442,71.43,0.8507040585318484
80,791,6515.6426,75.73859625861554,-0.004905085,0.008605627893302442,71.59,0.8404903330794441
81,801,6532.9097,74.76820187701715,-0.004905085,0.008605627893302442,71.74,0.8316478581731553
82,811,6551.141,74.00082290748927,-0.004905085,0.008605627893302442,71.89,0.8211796392994645
83,821,6566.326,72.10018190534606,-0.004905085,0.008605627893302442,72.01,0.8014070466397459
84,831,6577.989,70.99282994683333,-0.004905085,0.008605627893302442,72.09,0.7861653770040989
85,841,6593.4277,71.36718011166197,-0.004905085,0.008605627893302442,72.21,0.7910094816119463
86,851,6612.198,70.3313517155924,-0.004905085,0.008605627893302442,72.369995,0.7833761038007242
87,861,6626.2344,68.14404088662782,-0.004905085,0.008605627893302442,72.479996,0.7571420569519048
88,871,6643.007,68.12600018012493,-0.004905085,0.008605627893302442,72.61,0.7536195246966465
89,881,6656.7065,67.1273103694765,-0.004905085,0.008605627893302442,72.72,0.7405304758094432
90,891,6671.8687,66.24819310578674,-0.004905085,0.008605627893302442,72.84,0.7274778347138823
91,901,6686.2646,64.95229611263936,-0.004905085,0.008605627893302442,72.95,0.7100862820840849
92,911,6695.9473,62.74855733286602,-0.004905085,0.008605627893302442,73.01,0.6864400920692181
93,921,6709.4434,60.5235304348449,-0.004905085,0.008605627893302442,73.11,0.6576442807475772
94,931,6721.174,59.88354472455356,-0.004905085,0.008605627893302442,73.2,0.6532809502809659
95,941,6730.867,58.478659733150764,-0.004905085,0.008587424527907827,73.27,0.6432085509428477
96,951,6740.604,55.31204343776865,-0.004905085,0.008587424527907827,73.34,0.6063201418433686
97,961,6754.376,54.903854363292226,-0.004905085,0.008587424527907827,73.46,0.6037019131988925
98,971,6765.178,55.16225961817022,-0.004905085,0.008587424527907827,73.54,0.610652110452421
99,981,6780.221,55.071422992488515,-0.004905085,0.008587424527907827,73.659996,0.6109323399566919
100,991,6793.1597,54.62911041760075,-0.004905085,0.008587424527907827,73.76,0.6050785073029761
101,1001,6801.468,53.84113991696682,-0.004905085,0.008587424527907827,73.82,0.5966778883157638
102,1011,6803.9,53.96403057772469,-0.004905085,0.008587424527907827,73.84,0.5909788490293031
103,1021,6806.1885,54.073334266397964,-0.004905085,0.008587424527907827,73.86,0.5893260150409144
104,1031,6806.79,54.20070902709664,-0.004905085,0.008587424527907827,73.86,0.5879988877574541
105,1041,6808.146,53.39982076524228,-0.004905085,0.017150648533963506,73.869995,0.5791860053604208
106,1051,6810.64,53.930380699505506,-0.004905085,0.017150648533963506,73.89,0.581604676734979
107,1061,6813.0254,53.99088587798487,-0.004905085,0.017150648533963506,73.909996,0.5827314194400036
108,1071,6815.911,54.26278054025602,-0.004905085,0.017150648533963506,73.939995,0.5840889315883314
109,1081,6817.3813,54.35702851979318,-0.004905085,0.017150648533963506,73.95,0.578598306254005
110,1091,6821.42,54.084800466837265,-0.004905085,0.017150648533963506,73.99,0.5764234554561446
111,1101,6823.6953,54.93036780155036,-0.004905085,0.017150648533963506,74.01,0.5832509936596432
112,1111,6827.7354,54.24248172412478,-0.004905085,0.017150648533963506,74.049995,0.5755471414280469
113,1121,6828.1025,54.77147441099607,-0.004905085,0.021388952538080246,74.049995,0.576798009708772
114,1131,6830.25,55.164868538068774,-0.004905085,0.021388952538080246,74.07,0.5799310303820607
115,1141,6830.606,56.67512117691147,-0.004905085,0.021388952538080246,74.07,0.5917237030933957
116,1151,6830.8306,56.252906064181325,-0.004905085,0.021388952538080246,74.07,0.5866706299142654
117,1161,6831.242,57.24604512807496,-0.004905085,0.021388952538080246,74.07,0.5962194763717144
118,1171,6832.376,56.72091862655276,-0.004905085,0.021388952538080246,74.08,0.5876529588115774
119,1181,6833.6255,56.56933529519339,-0.004905085,0.021388952538080246,74.09,0.5825255359209558
120,1191,6833.9014,56.507634020702206,-0.004905085,0.021388952538080246,74.09,0.5798413576143026
121,1201,6834.1387,57.33282564756778,-0.004905085,0.021388952538080246,74.09,0.5886741577511303
122,1211,6835.224,57.74688514482502,-0.004905085,0.021388952538080246,74.1,0.590611794670579
123,1221,6837.1953,58.05107219590004,-0.004905085,0.021388952538080246,74.119995,0.5924324299057255
124,1231,6837.3726,57.088740499695945,-0.004905085,0.021388952538080246,74.119995,0.5798505186735622
125,1241,6838.455,57.61228691528906,-0.004905085,0.021388952538080246,74.13,0.5852657516034929
126,1251,6838.635,59.884705267859324,-0.004905085,0.021388952538080246,74.13,0.6064519766642719
127,1261,6840.5625,60.27117277725392,-0.004905085,0.021388952538080246,74.15,0.6083954450869585
128,1271,6840.82,60.93828189274771,-0.004905085,0.021388952538080246,74.15,0.613481038015811
129,1281,6841.1367,61.53555571462721,-0.004905085,0.021388952538080246,74.15,0.6206254909363618
130,1291,6843.138,61.91487291033066,-0.004905085,0.021388952538080246,74.17,0.6224001831651425
131,1301,6843.424,62.28596837027093,-0.004905085,0.021388952538080246,74.17,0.6244494823474536
132,1311,6844.504,62.68531754357163,-0.004905085,0.021388952538080246,74.18,0.6279936305409519
133,1321,6844.813,64.40904503467182,-0.004905085,0.021388952538080246,74.18,0.6472816351519329
134,1331,6845.9346,66.26747341384325,-0.004905085,0.021388952538080246,74.189995,0.6641858113540211
135,1341,6846.212,66.60940050140049,-0.004905085,0.021388952538080246,74.189995,0.6687305286914886
136,1351,6846.436,68.20804701005318,-0.004905085,0.021388952538080246,74.189995,0.6831879507178086
137,1361,6846.5938,67.85277601547631,-0.004905085,0.021388952538080246,74.189995,0.677809349009707
138,1371,6847.535,68.82117026591736,-0.004905085,0.021388952538080246,74.2,0.6862069658637989
139,1381,6847.7505,68.64436023321937,-0.004905085,0.021388952538080246,74.2,0.6826896600974686
140,1391,6848.765,70.12127802416596,-0.004905085,0.021388952538080246,74.21,0.69837877115932
141,1401,6850.721,70.38081818859447,-0.004905085,0.021388952538080246,74.229996,0.6991884827445044
142,1411,6850.92,72.05935076450231,-0.004905085,0.021388952538080246,74.229996,0.716089775379149
143,1421,6853.851,72.23221625406771,-0.00430426,0.0187706628722905,74.26,0.7155026205402725
144,1431,6854.8647,72.66391887612441,-0.00430426,0.0187706628722905,74.27,0.7178969285350105
145,1441,6856.3823,73.28089454720374,-0.00430426,0.0187706628722905,74.28,0.7230325027272299
146,1451,6859.223,73.69543538098951,-0.00430426,0.0187706628722905,74.299995,0.7255333514077483
147,1461,6861.2764,74.38517355587486,-0.00430426,0.0187706628722905,74.31,0.7326924375240688
148,1471,6864.1,74.5935905935733,-0.00430426,0.0187706628722905,74.34,0.7361691734947898
149,1481,6867.7676,74.175129281462,-0.00430426,0.0187706628722905,74.35,0.7303265001371395
150,1491,6871.647,74.59751766707528,-0.00430426,0.0187706628722905,74.36,0.7334684723967358
151,1501,6876.272,74.07509041870955,-0.00430426,0.0187706628722905,74.369995,0.7264284080389467
152,1511,6880.748,75.58271717295177,-0.00430426,0.0187706628722905,74.439995,0.7423047002451235
153,1521,6885.1885,75.83515183155124,-0.00430426,0.0187706628722905,74.479996,0.7451983682232273
154,1531,6893.2344,74.61131151181816,-0.00430426,0.0187706628722905,74.49,0.7307901104994791
155,1541,6899.099,73.93499497960073,-0.00430426,0.01870399181308745,74.54,0.7246126976547963
156,1551,6907.0693,74.72623445020105,-0.00430426,0.01870399181308745,74.619995,0.7321098087063161
157,1561,6910.319,74.32513520411807,-0.00430426,0.018260848851481593,74.65,0.7289279799815602
158,1571,6914.429,74.63026177687983,-0.00430426,0.018260848851481593,74.689995,0.7340400457774513
159,1581,6918.7188,74.61689796547698,0.0027393475,0.018691496116153148,74.729996,0.7349562490397376
160,1591,6921.252,74.17614354436063,0.0027393475,0.018691496116153148,74.75,0.7318355771647055
161,1601,6925.6084,73.7820864892449,0.0027393475,0.018691496116153148,74.79,0.7286585565297395
162,1611,6932.508,74.990943435847,0.0027393475,0.018691496116153148,74.86,0.7414575240726875
163,1621,6935.9014,75.18318960409695,0.0027393475,0.018691496116153148,74.89,0.7452395115683054
164,1631,6939.1807,75.66701096500628,0.0027393475,0.018691496116153148,74.92,0.7507697489936549
165,1641,6943.158,76.46943649008026,0.0027393475,0.018691496116153148,74.96,0.7611149716041576
166,1651,6946.548,77.14572994445268,0.0027393475,0.018691496116153148,74.99,0.7695713092365122
167,1661,6949.7686,76.84545560212132,0.0027393475,0.018691496116153148,75.02,0.7668255003610691
168,1671,6953.747,76.59842595285106,0.0029433891,0.01867680194020574,75.08,0.7630041803309864
169,1681,6959.633,75.58755575352345,0.0029433891,0.01867680194020574,75.15,0.749843335640186
170,1691,6962.0225,77.06792231652807,0.0029433891,0.01867680194020574,75.18,0.7674258520567058
171,1701,6967.0903,79.56759694299183,0.0029433891,0.01867680194020574,75.189995,0.7938913049064089
172,1711,6969.3613,80.74332831656112,0.0029433891,0.01867680194020574,75.22,0.8067465525182043
173,1721,6974.3516,80.4570639678977,0.0029433891,0.01867680194020574,75.259995,0.8035772649876067
174,1731,6982.1304,81.6689639322454,0.0029433891,0.01867680194020574,75.34,0.8141109555865206
175,1741,6983.448,83.04358361906105,0.0029433891,0.01867680194020574,75.35,0.8295294931489781
176,1751,6985.711,84.0318136051437,0.0029433891,0.01867680194020574,75.369995,0.840605208170879
177,1761,6988.7017,83.48655267884541,0.0029433891,0.01867680194020574,75.4,0.8350664644206491
178,1771,6990.85,83.35931596949186,0.0029433891,0.01867680194020574,75.42,0.8331382502337525
179,1781,6995.9644,83.95407843268615,0.0029433891,0.01867680194020574,75.47,0.8374080558521054
180,1791,6997.2446,84.93773664563015,0.0029433891,0.01867680194020574,75.479996,0.8476428120411073
181,1801,7001.2056,84.85133936504708,0.0029433891,0.01867680194020574,75.52,0.8448053030136585
182,1811,7006.099,84.28643754710237,0.0029433891,0.01867680194020574,75.57,0.8397938151748952
183,1821,7008.2925,84.97580858261726,0.0029433891,0.01867680194020574,75.59,0.8467112849135772
184,1831,7010.5405,84.95414140009893,0.0029433891,0.01867680194020574,75.619995,0.8453795147778288
185,1841,7012.6133,87.20318838703992,0.0029433891,0.01867680194020574,75.64,0.8698180085535134
186,1851,7018.351,86.96479134885341,0.021366924,0.025280998868324772,75.689995,0.865018587085852
187,1861,7021.3555,87.84379518748939,0.021366924,0.025280998868324772,75.72,0.8750911929656267
188,1871,7025.388,88.02649766239709,0.021366924,0.025280998868324772,75.759995,0.8774429613399182
189,1881,7026.549,88.00068485051685,0.021366924,0.025280998868324772,75.77,0.8781890457071286
190,1891,7028.626,88.44891556640809,0.021366924,0.025280998868324772,75.79,0.8832530781152108
191,1901,7032.6484,88.80191230360745,0.021366924,0.025280998868324772,75.83,0.8864188720943147
192,1911,7032.9844,89.67609565364447,0.021366924,0.025280998868324772,75.83,0.8954109000933598
193,1921,7035.154,89.93532148253195,0.021366924,0.025280998868324772,75.85,0.8975860560436558
194,1931,7039.8394,90.1097459950164,0.021366924,0.025280998868324772,75.9,0.8978314888677952
195,1941,7042.009,89.00908477361163,0.021366924,0.025280998868324772,75.95,0.8861286588300826
196,1951,7043.104,91.14414749857295,0.021366924,0.025125475526795536,75.95,0.909228244171942
197,1961,7047.866,91.1412091060988,0.021366924,0.02308008839609777,75.979996,0.9084718069387517
198,1971,7049.096,90.65733303302939,0.021366924,0.02308008839609777,76.009995,0.9027609074411705
199,1981,7052.1455,90.74071816868985,0.021366924,0.02308008839609777,76.04,0.9034157403986245
200,1991,7056.033,90.77987017298491,0.021366924,0.02308008839609777,76.07,0.9021881985498139
201,2001,7058.175,92.08287493796864,0.021366924,0.02308008839609777,76.1,0.9149105433880211
202,2011,7063.2217,92.12211313987547,0.021366924,0.02308008839609777,76.17,0.9152617112061441
203,2021,7071.7773,91.05330649380275,0.03076835,0.0161294100465676,76.22,0.9012776122830078
204,2031,7075.875,91.70102953215729,0.03076835,0.0161294100465676,76.259995,0.9113293586865279
205,2041,7081.753,91.55305277488011,0.03076835,0.0161294100465676,76.32,0.9098050305436665
206,2051,7088.307,92.28180410512148,0.03076835,0.0161294100465676,76.39,0.9189755165432857
207,2061,7094.076,93.11445038176207,0.03076835,0.0161294100465676,76.45,0.9273816043053685
208,2071,7096.9727,92.68052507168048,0.03076835,0.0161294100465676,76.479996,0.9235718176744869
209,2081,7102.7734,92.70900709541885,0.03076835,0.0161294100465676,76.54,0.9218988100675687
210,2091,7107.665,92.84263873373258,0.03076835,0.0161294100465676,76.59,0.9219981778744707
211,2101,7115.343,92.47431522965505,0.03076835,0.0161294100465676,76.67,0.9163754688990742
212,2111,7119.4844,91.91404930576395,0.039837837,0.017785513651818206,76.71,0.9103719784805326
213,2121,7123.441,92.66481618499238,0.039837837,0.017753087819386695,76.75,0.9203347217181397
214,2131,7126.353,92.21182356695041,0.039837837,0.017753087819386695,76.78,0.9156645128014955
215,2141,7132.9653,91.0184416752253,0.039837837,0.017753087819386695,76.85,0.9015213408477888
216,2151,7136.9126,91.95749887578296,0.039837837,0.017753087819386695,76.89,0.9123030461453003
217,2161,7143.502,92.31076102133254,0.039837837,0.017753087819386695,76.96,0.91486430556878
218,2171,7144.77,92.95000283023134,0.039837837,0.017753087819386695,76.97,0.9225529795084937
219,2181,7145.8945,94.22399448553638,0.039837837,0.017753087819386695,76.979996,0.9374445796978922
220,2191,7151.0483,94.5556055548143,0.039837837,0.017753087819386695,77.03,0.9426870152945589
221,2201,7152.1294,94.4857747494806,0.039837837,0.017753087819386695,77.04,0.9424336870053832
222,2211,7156.85,95.75743253360555,0.039837837,0.017753087819386695,77.09,0.9548620842844264
223,2221,7159.8755,95.23416400620923,0.039837837,0.017753087819386695,77.119995,0.948093307646454
224,2231,7163.699,94.46703459723919,0.039837837,0.017753087819386695,77.159996,0.9391787493350526
225,2241,7170.37,95.14841772927187,0.039837837,0.017753087819386695,77.229996,0.9465839728227812
226,2251,7176.086,95.72106967884154,0.039837837,0.017753087819386695,77.29,0.9525035466626696
227,2261,7180.8716,95.67269918624858,0.039837837,0.017753087819386695,77.34,0.9520216573198361
228,2271,7186.6675,96.00200246187791,0.039837837,0.017753087819386695,77.4,0.9537068270726387
229,2281,7190.5034,95.97573403158519,0.039837837,0.017753087819386695,77.439995,0.9528888812479694
230,2291,7193.448,96.87665179680818,0.039837837,0.017753087819386695,77.47,0.9631323896536765
231,2301,7199.2173,97.12501012341583,0.039837837,0.017753087819386695,77.53,0.9652232902287406
232,2311,7203.1064,99.37540113915529,0.039837837,0.017753087819386695,77.57,0.9906569375937183
233,2321,7206.0396,98.51220918969194,0.039837837,0.017753087819386695,77.6,0.9825794807576621
234,2331,7207.166,99.07688676405618,0.039837837,0.017753087819386695,77.61,0.9893732824399483
235,2341,7211.077,98.62915277421791,0.039837837,0.017753087819386695,77.65,0.9839416519299099
236,2351,7213.1147,99.21724233217918,0.039837837,0.017753087819386695,77.67,0.9920161289011381
237,2361,7217.9844,99.28270541230417,0.039837837,0.017137691474438613,77.72,0.9915555879556094
238,2371,7221.893,98.82193363841868,0.039837837,0.017137691474438613,77.759995,0.9848373530710539
239,2381,7225.7197,98.45781926563274,0.039837837,0.017137691474438613,77.799995,0.9800948954086021
240,2391,7225.925,97.90349668902304,0.039837837,0.017137691474438613,77.799995,0.9742885712176659
241,2401,7226.9766,97.38040177824286,0.039837837,0.017137691474438613,77.81,0.968386896236501
242,2411,7235.314,98.53557017959345,0.039837837,0.017137691474438613,77.9,0.9784369988941336
243,2421,7238.3096,97.28770970589437,0.039837837,0.017137691474438613,77.93,0.9654646342585509
244,2431,7242.187,98.41709926552399,0.039837837,0.017137691474438613,77.97,0.9773982525081572
245,2441,7243.2964,97.51830365447489,0.039837837,0.017137691474438613,77.979996,0.9679770381598085
246,2451,7248.944,96.54269730850487,0.039837837,0.017137691474438613,78.04,0.955878653386508
247,2461,7254.582,97.50978765646877,0.039837837,0.017137691474438613,78.1,0.9646261825204651
248,2471,7258.3896,97.36272221138023,0.039837837,0.017137691474438613,78.14,0.962642197288276
249,2481,7260.461,96.79504741180521,0.039837837,0.017137691474438613,78.159996,0.9555003577209982
250,2491,7264.2715,97.31661920230079,0.039837837,0.017137691474438613,78.2,0.9607149321221983
251,2501,7269.013,96.89268809076553,0.039837837,0.01675739701190511,78.25,0.9548676599435149
252,2511,7271.8926,96.92676268388621,0.039837837,0.01675739701190511,78.28,0.9551544377743323
253,2521,7273.1685,95.18843023584337,0.039837837,0.018689803145733073,78.29,0.9353786694196946
254,2531,7274.2715,95.80219598830939,0.039837837,0.018689803145733073,78.299995,0.9421399662502385
255,2541,7278.925,95.13162810217021,0.039837837,0.018390794251281244,78.35,0.9352345973091445
256,2551,7283.76,94.82539106173195,0.039837837,0.018390794251281244,78.4,0.9310510190102362
257,2561,7285.8853,94.89822435253478,0.039837837,0.018390794251281244,78.42,0.9307975075170748
258,2571,7289.0664,94.43486719165536,0.039837837,0.018390794251281244,78.45,0.9247187732508553
259,2581,7290.266,95.5001480143356,0.039837837,0.032099763386983234,78.46,0.9377200520431681
260,2591,7292.373,96.38920193133661,0.039837837,0.032099763386983234,78.479996,0.947764909249842
261,2601,7296.2197,96.31800658129102,0.039837837,0.032099763386983234,78.52,0.9454818877165198
262,2611,7303.72,96.66812406091276,0.039837837,0.032099763386983234,78.6,0.9469837084153041
263,2621,7306.627,96.58761460041559,0.039837837,0.032099763386983234,78.63,0.9450798908028886
264,2631,7308.5146,95.02255629240867,0.039837837,0.032099763386983234,78.65,0.9270728126743858
265,2641,7313.333,94.56338255794384,0.039837837,0.032099763386983234,78.7,0.9218112605083554
266,2651,7315.449,95.75903256964115,0.039837837,0.032099763386983234,78.72,0.9340535316565063
267,2661,7318.499,95.73663138859649,0.039837837,0.032099763386983234,78.75,0.9319098668862769
268,2671,7320.6216,96.60712739936743,0.039837837,0.032099763386983234,78.77,0.9409495799478313
269,2681,7322.8433,97.98916450072635,0.039837837,0.032099763386983234,78.79,0.9564392296429466
270,2691,7327.518,96.73005946055036,0.039837837,0.032099763386983234,78.84,0.9410334744311712
271,2701,7330.439,96.09927467127726,0.039837837,0.032099763386983234,78.869995,0.9346007896451648
272,2711,7335.9297,95.10893080600567,0.039837837,0.032099763386983234,78.93,0.9225096205460422
273,2721,7339.7007,95.70330150140886,0.039837837,0.032099763386983234,78.97,0.928577406574162
274,2731,7340.791,95.94059140043721,0.039837837,0.032099763386983234,78.979996,0.9313734357402287
275,2741,7343.6816,94.65988142298949,0.039837837,0.032099763386983234,79.009995,0.9165070243077037
276,2751,7348.3076,92.75541132398493,0.039837837,0.032099763386983234,79.06,0.8948612540522684
277,2761,7350.421,92.07808197808211,0.039837837,0.032099763386983234,79.08,0.887390187012456
278,2771,7354.011,92.237392951848,0.039837837,0.032099763386983234,79.119995,0.8882101778329264
279,2781,7357.9917,92.8749024836526,0.039837837,0.032099763386983234,79.18,0.8947768651471458
280,2791,7359.206,93.15669424413022,0.039837837,0.032099763386983234,79.21,0.8972625033957493
281,2801,7362.194,93.31928785781871,0.039837837,0.032099763386983234,79.24,0.8987661698150402
282,2811,7366.0747,91.83243374323455,0.039837837,0.032099763386983234,79.259995,0.8814672835698414
283,2821,7368.0913,91.59972311086963,0.039837837,0.032099763386983234,79.29,0.8780209564725417
284,2831,7368.3647,91.92106923282378,0.039837837,0.032099763386983234,79.34,0.8804227384629242
285,2841,7369.469,92.95879082166236,0.039837837,0.032099763386983234,79.36,0.8914617209953509
286,2851,7372.3013,92.28148588928123,0.039837837,0.032099763386983234,79.409996,0.8827142196671358
287,2861,7377.412,92.28646375624966,0.06477022,0.031054336864009054,79.439995,0.8829842376883087
288,2871,7381.304,91.78185489697611,0.06477022,0.031054336864009054,79.46,0.8781712293192019
289,2881,7381.6343,91.52321763842421,0.06477022,0.031054336864009054,79.49,0.8744448991239223
290,2891,7382.8257,90.88832382707898,0.06477022,0.031054336864009054,79.53,0.8657494672282524
291,2901,7386.6704,91.59516534347009,0.06477022,0.031054336864009054,79.549995,0.8743764054482704
292,2911,7390.6455,91.97014319841861,0.06477022,0.031054336864009054,79.56,0.8782345928053594
293,2921,7392.7183,91.69092678513817,0.06477022,0.031054336864009054,79.6,0.8742550428816565
294,2931,7395.541,91.96157788016902,0.06477022,0.031054336864009054,79.63,0.8759315041714172
295,2941,7397.412,92.0397850718699,0.06477022,0.031054336864009054,79.65,0.8765523372851156
296,2951,7397.5947,92.91429369618011,0.06477022,0.031054336864009054,79.689995,0.8857000101637104
297,2961,7400.4175,93.05992905238234,0.06477022,0.031054336864009054,79.729996,0.8865425426925903
